ChromatogramRI		Elution CurveRI		Calibration CurveRI	
10.74500	1.990	10.74500	0.000	10.74500	4.234
10.74667	2.021	10.74667	0.000	10.74667	4.233
10.74833	2.042	10.74833	0.000	10.74833	4.232
10.75000	2.062	10.75000	0.000	10.75000	4.231
10.75167	2.072	10.75167	0.000	10.75167	4.230
10.75333	2.088	10.75333	0.000	10.75333	4.229
10.75500	2.098	10.75500	0.000	10.75498	4.228
10.75667	2.114	10.75667	0.000	10.75667	4.226
10.75833	2.129	10.75833	0.000	10.75833	4.225
10.76000	2.160	10.76000	0.000	10.76000	4.224
10.76167	2.191	10.76167	0.000	10.76167	4.223
10.76333	2.222	10.76333	0.000	10.76333	4.222
10.76500	2.244	10.76500	0.000	10.76500	4.221
10.76667	2.260	10.76667	0.000	10.76667	4.220
10.76833	2.270	10.76833	0.000	10.76833	4.219
10.77000	2.281	10.77000	0.000	10.77000	4.218
10.77167	2.296	10.77167	0.000	10.77167	4.217
10.77333	2.312	10.77333	0.000	10.77333	4.216
10.77500	2.338	10.77500	0.000	10.77500	4.215
10.77667	2.373	10.77667	0.000	10.77667	4.214
10.77833	2.415	10.77833	0.000	10.77833	4.213
10.78000	2.445	10.78000	0.000	10.78000	4.212
10.78167	2.476	10.78167	0.000	10.78167	4.211
10.78333	2.497	10.78333	0.000	10.78333	4.210
10.78500	2.518	10.78500	0.000	10.78500	4.209
10.78667	2.533	10.78667	0.000	10.78667	4.208
10.78833	2.554	10.78833	0.000	10.78833	4.207
10.79000	2.564	10.79000	0.000	10.79000	4.206
10.79167	2.593	10.79167	0.000	10.79167	4.205
10.79333	2.624	10.79333	0.000	10.79333	4.204
10.79500	2.665	10.79500	0.000	10.79500	4.203
10.79667	2.695	10.79667	0.000	10.79667	4.202
10.79833	2.726	10.79833	0.000	10.79832	4.201
10.80000	2.757	10.80000	0.000	10.80000	4.200
10.80167	2.776	10.80167	0.000	10.80167	4.199
10.80333	2.795	10.80333	0.000	10.80333	4.198
10.80500	2.820	10.80500	0.000	10.80500	4.197
10.80667	2.845	10.80667	0.000	10.80667	4.196
10.80833	2.875	10.80833	0.000	10.80833	4.195
10.81000	2.910	10.81000	0.000	10.80998	4.194
10.81167	2.951	10.81167	0.000	10.81167	4.193
10.81333	2.993	10.81333	0.000	10.81333	4.192
10.81500	3.024	10.81500	0.000	10.81500	4.191
10.81667	3.050	10.81667	0.000	10.81667	4.190
10.81833	3.081	10.81833	0.000	10.81833	4.189
10.82000	3.102	10.82000	0.000	10.82000	4.188
10.82167	3.128	10.82167	0.000	10.82165	4.187
10.82333	3.159	10.82333	0.000	10.82333	4.186
10.82500	3.200	10.82500	0.000	10.82500	4.185
10.82667	3.241	10.82667	0.000	10.82667	4.183
10.82833	3.288	10.82833	0.000	10.82833	4.182
10.83000	3.329	10.83000	0.000	10.83000	4.181
10.83167	3.354	10.83167	0.000	10.83167	4.180
10.83333	3.380	10.83333	0.000	10.83332	4.179
10.83500	3.406	10.83500	0.000	10.83500	4.178
10.83667	3.442	10.83667	0.000	10.83667	4.177
10.83833	3.472	10.83833	0.000	10.83833	4.176
10.84000	3.504	10.84000	0.000	10.84000	4.175
10.84167	3.554	10.84167	0.000	10.84167	4.174
10.84333	3.605	10.84333	0.000	10.84333	4.173
10.84500	3.657	10.84500	0.000	10.84498	4.172
10.84667	3.708	10.84667	0.000	10.84667	4.171
10.84833	3.748	10.84833	0.000	10.84833	4.170
10.85000	3.779	10.85000	0.000	10.85000	4.169
10.85167	3.815	10.85167	0.000	10.85167	4.168
10.85333	3.845	10.85333	0.000	10.85333	4.167
10.85500	3.881	10.85500	0.000	10.85500	4.166
10.85667	3.922	10.85667	0.000	10.85665	4.165
10.85833	3.968	10.85833	0.000	10.85833	4.164
10.86000	4.025	10.86000	0.000	10.86000	4.163
10.86167	4.071	10.86167	0.000	10.86167	4.162
10.86333	4.117	10.86333	0.000	10.86333	4.161
10.86500	4.158	10.86500	0.000	10.86500	4.160
10.86667	4.198	10.86667	0.000	10.86667	4.159
10.86833	4.234	10.86833	0.000	10.86832	4.158
10.87000	4.270	10.87000	0.000	10.87000	4.157
10.87167	4.311	10.87167	0.000	10.87167	4.156
10.87333	4.362	10.87333	0.000	10.87333	4.155
10.87500	4.418	10.87500	0.000	10.87500	4.154
10.87667	4.480	10.87667	0.000	10.87667	4.153
10.87833	4.537	10.87833	0.000	10.87833	4.152
10.88000	4.588	10.88000	0.000	10.87998	4.151
10.88167	4.628	10.88167	0.000	10.88167	4.150
10.88333	4.675	10.88333	0.000	10.88333	4.149
10.88500	4.721	10.88500	0.000	10.88500	4.148
10.88667	4.767	10.88667	0.000	10.88667	4.147
10.88833	4.813	10.88833	0.000	10.88833	4.146
10.89000	4.875	10.89000	0.000	10.89000	4.145
10.89167	4.941	10.89167	0.000	10.89167	4.144
10.89333	5.008	10.89333	0.000	10.89333	4.143
10.89500	5.064	10.89500	0.000	10.89500	4.142
10.89667	5.121	10.89667	0.000	10.89667	4.141
10.89833	5.173	10.89833	0.000	10.89833	4.139
10.90000	5.219	10.90000	0.000	10.90000	4.138
10.90167	5.270	10.90167	0.000	10.90167	4.137
10.90333	5.328	10.90333	0.000	10.90333	4.136
10.90500	5.390	10.90500	0.000	10.90500	4.135
10.90667	5.463	10.90667	0.000	10.90667	4.134
10.90833	5.535	10.90833	0.000	10.90833	4.133
10.91000	5.603	10.91000	0.001	10.91000	4.132
10.91167	5.659	10.91167	0.001	10.91167	4.131
10.91333	5.716	10.91333	0.001	10.91333	4.130
10.91500	5.772	10.91500	0.001	10.91500	4.129
10.91667	5.828	10.91667	0.001	10.91667	4.128
10.91833	5.880	10.91833	0.001	10.91833	4.127
10.92000	5.941	10.92000	0.001	10.92000	4.126
10.92167	6.008	10.92167	0.001	10.92167	4.125
10.92333	6.080	10.92333	0.001	10.92332	4.124
10.92500	6.157	10.92500	0.001	10.92500	4.123
10.92667	6.229	10.92667	0.001	10.92667	4.122
10.92833	6.300	10.92833	0.001	10.92833	4.121
10.93000	6.362	10.93000	0.001	10.93000	4.120
10.93167	6.423	10.93167	0.001	10.93167	4.119
10.93333	6.486	10.93333	0.002	10.93333	4.118
10.93500	6.547	10.93500	0.002	10.93498	4.117
10.93667	6.619	10.93667	0.002	10.93667	4.116
10.93833	6.691	10.93833	0.002	10.93833	4.115
10.94000	6.779	10.94000	0.002	10.94000	4.114
10.94167	6.862	10.94167	0.002	10.94167	4.113
10.94333	6.939	10.94333	0.002	10.94333	4.112
10.94500	7.006	10.94500	0.002	10.94500	4.111
10.94667	7.078	10.94667	0.002	10.94665	4.110
10.94833	7.144	10.94833	0.002	10.94833	4.109
10.95000	7.216	10.95000	0.002	10.95000	4.108
10.95167	7.288	10.95167	0.002	10.95167	4.107
10.95333	7.355	10.95333	0.002	10.95333	4.106
10.95500	7.452	10.95500	0.003	10.95500	4.105
10.95667	7.544	10.95667	0.003	10.95667	4.104
10.95833	7.631	10.95833	0.003	10.95832	4.103
10.96000	7.718	10.96000	0.003	10.96000	4.102
10.96167	7.801	10.96167	0.003	10.96167	4.101
10.96333	7.878	10.96333	0.003	10.96333	4.100
10.96500	7.955	10.96500	0.003	10.96500	4.099
10.96667	8.033	10.96667	0.003	10.96667	4.098
10.96833	8.116	10.96833	0.003	10.96833	4.096
10.97000	8.198	10.97000	0.003	10.96998	4.095
10.97167	8.302	10.97167	0.004	10.97167	4.094
10.97333	8.400	10.97333	0.004	10.97333	4.093
10.97500	8.493	10.97500	0.004	10.97500	4.092
10.97667	8.581	10.97667	0.004	10.97667	4.091
10.97833	8.674	10.97833	0.004	10.97833	4.090
10.98000	8.761	10.98000	0.004	10.98000	4.089
10.98167	8.848	10.98167	0.004	10.98165	4.088
10.98333	8.935	10.98333	0.004	10.98333	4.087
10.98500	9.028	10.98500	0.004	10.98500	4.086
10.98667	9.116	10.98667	0.004	10.98667	4.085
10.98833	9.229	10.98833	0.005	10.98833	4.084
10.99000	9.332	10.99000	0.005	10.99000	4.083
10.99167	9.435	10.99167	0.005	10.99167	4.082
10.99333	9.527	10.99333	0.005	10.99332	4.081
10.99500	9.625	10.99500	0.005	10.99500	4.080
10.99667	9.717	10.99667	0.005	10.99667	4.079
10.99833	9.809	10.99833	0.005	10.99833	4.078
11.00000	9.902	11.00000	0.005	11.00000	4.077
11.00167	9.999	11.00167	0.005	11.00167	4.076
11.00333	10.112	11.00333	0.006	11.00333	4.075
11.00500	10.225	11.00500	0.006	11.00498	4.074
11.00667	10.333	11.00667	0.006	11.00667	4.073
11.00833	10.446	11.00833	0.006	11.00833	4.072
11.01000	10.549	11.01000	0.006	11.01000	4.071
11.01167	10.652	11.01167	0.006	11.01167	4.070
11.01333	10.755	11.01333	0.006	11.01333	4.069
11.01500	10.858	11.01500	0.006	11.01500	4.068
11.01667	10.961	11.01667	0.007	11.01667	4.067
11.01833	11.069	11.01833	0.007	11.01833	4.066
11.02000	11.187	11.02000	0.007	11.02000	4.065
11.02167	11.310	11.02167	0.007	11.02167	4.064
11.02333	11.433	11.02333	0.007	11.02333	4.063
11.02500	11.551	11.02500	0.007	11.02500	4.062
11.02667	11.660	11.02667	0.007	11.02667	4.061
11.02833	11.768	11.02833	0.007	11.02833	4.060
11.03000	11.887	11.03000	0.008	11.03000	4.059
11.03167	12.000	11.03167	0.008	11.03167	4.058
11.03333	12.119	11.03333	0.008	11.03333	4.057
11.03500	12.242	11.03500	0.008	11.03500	4.056
11.03667	12.376	11.03667	0.008	11.03667	4.055
11.03833	12.509	11.03833	0.008	11.03833	4.053
11.04000	12.643	11.04000	0.008	11.04000	4.052
11.04167	12.766	11.04167	0.009	11.04167	4.051
11.04333	12.890	11.04333	0.009	11.04333	4.050
11.04500	13.009	11.04500	0.009	11.04500	4.049
11.04667	13.126	11.04667	0.009	11.04667	4.048
11.04833	13.244	11.04833	0.009	11.04832	4.047
11.05000	13.373	11.05000	0.009	11.05000	4.046
11.05167	13.507	11.05167	0.009	11.05167	4.045
11.05333	13.641	11.05333	0.010	11.05333	4.044
11.05500	13.779	11.05500	0.010	11.05500	4.043
11.05667	13.913	11.05667	0.010	11.05667	4.042
11.05833	14.041	11.05833	0.010	11.05833	4.041
11.06000	14.175	11.06000	0.010	11.05998	4.040
11.06167	14.304	11.06167	0.010	11.06167	4.039
11.06333	14.442	11.06333	0.010	11.06333	4.038
11.06500	14.581	11.06500	0.011	11.06500	4.037
11.06667	14.719	11.06667	0.011	11.06667	4.036
11.06833	14.867	11.06833	0.011	11.06833	4.035
11.07000	15.021	11.07000	0.011	11.07000	4.034
11.07167	15.174	11.07167	0.011	11.07165	4.033
11.07333	15.318	11.07333	0.011	11.07333	4.032
11.07500	15.462	11.07500	0.012	11.07500	4.031
11.07667	15.600	11.07667	0.012	11.07667	4.030
11.07833	15.739	11.07833	0.012	11.07833	4.029
11.08000	15.883	11.08000	0.012	11.08000	4.028
11.08167	16.022	11.08167	0.012	11.08167	4.027
11.08333	16.172	11.08333	0.012	11.08332	4.026
11.08500	16.327	11.08500	0.013	11.08500	4.025
11.08667	16.492	11.08667	0.013	11.08667	4.024
11.08833	16.647	11.08833	0.013	11.08833	4.023
11.09000	16.801	11.09000	0.013	11.09000	4.022
11.09167	16.955	11.09167	0.013	11.09167	4.021
11.09333	17.109	11.09333	0.013	11.09333	4.020
11.09500	17.254	11.09500	0.014	11.09498	4.019
11.09667	17.403	11.09667	0.014	11.09667	4.018
11.09833	17.563	11.09833	0.014	11.09833	4.017
11.10000	17.723	11.10000	0.014	11.10000	4.016
11.10167	17.892	11.10167	0.014	11.10167	4.015
11.10333	18.046	11.10333	0.015	11.10333	4.014
11.10500	18.221	11.10500	0.015	11.10500	4.013
11.10667	18.390	11.10667	0.015	11.10665	4.012
11.10833	18.549	11.10833	0.015	11.10833	4.011
11.11000	18.713	11.11000	0.015	11.11000	4.009
11.11167	18.872	11.11167	0.015	11.11167	4.008
11.11333	19.036	11.11333	0.016	11.11333	4.007
11.11500	19.206	11.11500	0.016	11.11500	4.006
11.11667	19.380	11.11667	0.016	11.11667	4.005
11.11833	19.564	11.11833	0.016	11.11832	4.004
11.12000	19.744	11.12000	0.016	11.12000	4.003
11.12167	19.918	11.12167	0.017	11.12167	4.002
11.12333	20.088	11.12333	0.017	11.12333	4.001
11.12500	20.253	11.12500	0.017	11.12500	4.000
11.12667	20.422	11.12667	0.017	11.12667	3.999
11.12833	20.591	11.12833	0.017	11.12833	3.998
11.13000	20.761	11.13000	0.018	11.12998	3.997
11.13167	20.941	11.13167	0.018	11.13167	3.996
11.13333	21.126	11.13333	0.018	11.13333	3.995
11.13500	21.321	11.13500	0.018	11.13500	3.994
11.13667	21.490	11.13667	0.018	11.13667	3.993
11.13833	21.701	11.13833	0.019	11.13833	3.992
11.14000	21.881	11.14000	0.019	11.14000	3.991
11.14167	22.066	11.14167	0.019	11.14167	3.990
11.14333	22.247	11.14333	0.019	11.14333	3.989
11.14500	22.427	11.14500	0.019	11.14500	3.988
11.14667	22.612	11.14667	0.020	11.14667	3.987
11.14833	22.802	11.14833	0.020	11.14833	3.986
11.15000	23.003	11.15000	0.020	11.15000	3.985
11.15167	23.202	11.15167	0.020	11.15167	3.984
11.15333	23.404	11.15333	0.021	11.15333	3.983
11.15500	23.599	11.15500	0.021	11.15500	3.982
11.15667	23.790	11.15667	0.021	11.15667	3.981
11.15833	23.980	11.15833	0.021	11.15833	3.980
11.16000	24.171	11.16000	0.021	11.16000	3.979
11.16167	24.366	11.16167	0.022	11.16167	3.978
11.16333	24.567	11.16333	0.022	11.16333	3.977
11.16500	24.769	11.16500	0.022	11.16500	3.976
11.16667	24.984	11.16667	0.022	11.16667	3.975
11.16833	25.190	11.16833	0.023	11.16833	3.974
11.17000	25.395	11.17000	0.023	11.17000	3.973
11.17167	25.596	11.17167	0.023	11.17167	3.972
11.17333	25.792	11.17333	0.023	11.17332	3.971
11.17500	25.993	11.17500	0.023	11.17500	3.970
11.17667	26.199	11.17667	0.024	11.17667	3.969
11.17833	26.384	11.17833	0.024	11.17833	3.968
11.18000	26.611	11.18000	0.024	11.18000	3.966
11.18167	26.826	11.18167	0.024	11.18167	3.965
11.18333	27.052	11.18333	0.025	11.18333	3.964
11.18500	27.273	11.18500	0.025	11.18498	3.963
11.18667	27.463	11.18667	0.025	11.18667	3.962
11.18833	27.695	11.18833	0.025	11.18833	3.961
11.19000	27.911	11.19000	0.026	11.19000	3.960
11.19167	28.121	11.19167	0.026	11.19167	3.959
11.19333	28.337	11.19333	0.026	11.19333	3.958
11.19500	28.547	11.19500	0.026	11.19500	3.957
11.19667	28.773	11.19667	0.027	11.19665	3.956
11.19833	29.010	11.19833	0.027	11.19833	3.955
11.20000	29.241	11.20000	0.027	11.20000	3.954
11.20167	29.467	11.20167	0.027	11.20167	3.953
11.20333	29.672	11.20333	0.028	11.20333	3.952
11.20500	29.909	11.20500	0.028	11.20500	3.951
11.20667	30.130	11.20667	0.028	11.20667	3.950
11.20833	30.346	11.20833	0.028	11.20832	3.949
11.21000	30.572	11.21000	0.029	11.21000	3.948
11.21167	30.794	11.21167	0.029	11.21167	3.947
11.21333	31.026	11.21333	0.029	11.21333	3.946
11.21500	31.263	11.21500	0.029	11.21500	3.945
11.21667	31.499	11.21667	0.030	11.21667	3.944
11.21833	31.741	11.21833	0.030	11.21833	3.943
11.22000	31.977	11.22000	0.030	11.21998	3.942
11.22167	32.208	11.22167	0.030	11.22167	3.941
11.22333	32.439	11.22333	0.031	11.22333	3.940
11.22500	32.675	11.22500	0.031	11.22500	3.939
11.22667	32.907	11.22667	0.031	11.22667	3.938
11.22833	33.143	11.22833	0.032	11.22833	3.937
11.23000	33.390	11.23000	0.032	11.23000	3.936
11.23167	33.637	11.23167	0.032	11.23165	3.935
11.23333	33.883	11.23333	0.032	11.23333	3.934
11.23500	34.130	11.23500	0.033	11.23500	3.933
11.23667	34.351	11.23667	0.033	11.23667	3.932
11.23833	34.613	11.23833	0.033	11.23833	3.931
11.24000	34.850	11.24000	0.033	11.24000	3.930
11.24167	35.091	11.24167	0.034	11.24167	3.929
11.24333	35.332	11.24333	0.034	11.24332	3.928
11.24500	35.584	11.24500	0.034	11.24500	3.927
11.24667	35.835	11.24667	0.035	11.24667	3.926
11.24833	36.092	11.24833	0.035	11.24833	3.925
11.25000	36.355	11.25000	0.035	11.25000	3.924
11.25167	36.612	11.25167	0.035	11.25167	3.922
11.25333	36.858	11.25333	0.036	11.25333	3.921
11.25500	37.104	11.25500	0.036	11.25498	3.920
11.25667	37.355	11.25667	0.036	11.25667	3.919
11.25833	37.607	11.25833	0.037	11.25833	3.918
11.26000	37.858	11.26000	0.037	11.26000	3.917
11.26167	38.115	11.26167	0.037	11.26167	3.916
11.26333	38.377	11.26333	0.037	11.26333	3.915
11.26500	38.650	11.26500	0.038	11.26500	3.914
11.26667	38.912	11.26667	0.038	11.26667	3.913
11.26833	39.174	11.26833	0.038	11.26833	3.912
11.27000	39.432	11.27000	0.039	11.27000	3.911
11.27167	39.684	11.27167	0.039	11.27167	3.910
11.27333	39.942	11.27333	0.039	11.27333	3.909
11.27500	40.204	11.27500	0.039	11.27500	3.908
11.27667	40.467	11.27667	0.040	11.27667	3.907
11.27833	40.734	11.27833	0.040	11.27833	3.906
11.28000	41.006	11.28000	0.040	11.28000	3.905
11.28167	41.285	11.28167	0.041	11.28167	3.904
11.28333	41.558	11.28333	0.041	11.28333	3.903
11.28500	41.830	11.28500	0.041	11.28500	3.902
11.28667	42.087	11.28667	0.042	11.28667	3.901
11.28833	42.349	11.28833	0.042	11.28833	3.900
11.29000	42.616	11.29000	0.042	11.29000	3.899
11.29167	42.883	11.29167	0.042	11.29167	3.898
11.29333	43.155	11.29333	0.043	11.29333	3.897
11.29500	43.438	11.29500	0.043	11.29500	3.896
11.29667	43.722	11.29667	0.043	11.29667	3.895
11.29833	44.004	11.29833	0.044	11.29832	3.894
11.30000	44.281	11.30000	0.044	11.30000	3.893
11.30167	44.553	11.30167	0.044	11.30167	3.892
11.30333	44.826	11.30333	0.045	11.30333	3.891
11.30500	45.098	11.30500	0.045	11.30500	3.890
11.30667	45.376	11.30667	0.045	11.30667	3.889
11.30833	45.653	11.30833	0.046	11.30833	3.888
11.31000	45.935	11.31000	0.046	11.30998	3.887
11.31167	46.223	11.31167	0.046	11.31167	3.886
11.31333	46.511	11.31333	0.047	11.31333	3.885
11.31500	46.794	11.31500	0.047	11.31500	3.884
11.31667	47.077	11.31667	0.047	11.31667	3.883
11.31833	47.349	11.31833	0.048	11.31833	3.882
11.32000	47.628	11.32000	0.048	11.32000	3.881
11.32167	47.906	11.32167	0.048	11.32165	3.879
11.32333	48.184	11.32333	0.048	11.32333	3.878
11.32500	48.467	11.32500	0.049	11.32500	3.877
11.32667	48.755	11.32667	0.049	11.32667	3.876
11.32833	49.048	11.32833	0.049	11.32833	3.875
11.33000	49.342	11.33000	0.050	11.33000	3.874
11.33167	49.634	11.33167	0.050	11.33167	3.873
11.33333	49.917	11.33333	0.050	11.33332	3.872
11.33500	50.200	11.33500	0.051	11.33500	3.871
11.33667	50.482	11.33667	0.051	11.33667	3.870
11.33833	50.769	11.33833	0.051	11.33833	3.869
11.34000	51.057	11.34000	0.052	11.34000	3.868
11.34167	51.344	11.34167	0.052	11.34167	3.867
11.34333	51.641	11.34333	0.052	11.34333	3.866
11.34500	51.939	11.34500	0.053	11.34498	3.865
11.34667	52.242	11.34667	0.053	11.34667	3.864
11.34833	52.534	11.34833	0.053	11.34833	3.863
11.35000	52.826	11.35000	0.054	11.35000	3.862
11.35167	53.113	11.35167	0.054	11.35167	3.861
11.35333	53.401	11.35333	0.054	11.35333	3.860
11.35500	53.688	11.35500	0.055	11.35500	3.859
11.35667	53.976	11.35667	0.055	11.35665	3.858
11.35833	54.275	11.35833	0.055	11.35833	3.857
11.36000	54.578	11.36000	0.056	11.36000	3.856
11.36167	54.856	11.36167	0.056	11.36167	3.855
11.36333	55.190	11.36333	0.056	11.36333	3.854
11.36500	55.488	11.36500	0.057	11.36500	3.853
11.36667	55.776	11.36667	0.057	11.36667	3.852
11.36833	56.069	11.36833	0.057	11.36832	3.851
11.37000	56.361	11.37000	0.058	11.37000	3.850
11.37167	56.654	11.37167	0.058	11.37167	3.849
11.37333	56.952	11.37333	0.058	11.37333	3.848
11.37500	57.250	11.37500	0.059	11.37500	3.847
11.37667	57.563	11.37667	0.059	11.37667	3.846
11.37833	57.871	11.37833	0.059	11.37833	3.845
11.38000	58.180	11.38000	0.060	11.37998	3.844
11.38167	58.483	11.38167	0.060	11.38167	3.843
11.38333	58.780	11.38333	0.060	11.38333	3.842
11.38500	59.073	11.38500	0.061	11.38500	3.841
11.38667	59.366	11.38667	0.061	11.38667	3.840
11.38833	59.665	11.38833	0.061	11.38833	3.839
11.39000	59.957	11.39000	0.062	11.39000	3.838
11.39167	60.260	11.39167	0.062	11.39167	3.837
11.39333	60.573	11.39333	0.062	11.39333	3.835
11.39500	60.856	11.39500	0.063	11.39500	3.834
11.39667	61.190	11.39667	0.063	11.39667	3.833
11.39833	61.493	11.39833	0.063	11.39833	3.832
11.40000	61.792	11.40000	0.064	11.40000	3.831
11.40167	62.090	11.40167	0.064	11.40167	3.830
11.40333	62.389	11.40333	0.064	11.40333	3.829
11.40500	62.697	11.40500	0.065	11.40500	3.828
11.40667	63.000	11.40667	0.065	11.40667	3.827
11.40833	63.314	11.40833	0.066	11.40833	3.826
11.41000	63.627	11.41000	0.066	11.41000	3.825
11.41167	63.904	11.41167	0.066	11.41167	3.824
11.41333	64.243	11.41333	0.067	11.41333	3.823
11.41500	64.546	11.41500	0.067	11.41500	3.822
11.41667	64.845	11.41667	0.067	11.41667	3.821
11.41833	65.153	11.41833	0.068	11.41833	3.820
11.42000	65.450	11.42000	0.068	11.42000	3.819
11.42167	65.753	11.42167	0.068	11.42167	3.818
11.42333	66.056	11.42333	0.069	11.42332	3.817
11.42500	66.368	11.42500	0.069	11.42500	3.816
11.42667	66.682	11.42667	0.069	11.42667	3.815
11.42833	66.990	11.42833	0.070	11.42833	3.814
11.43000	67.298	11.43000	0.070	11.43000	3.813
11.43167	67.596	11.43167	0.070	11.43167	3.812
11.43333	67.890	11.43333	0.071	11.43333	3.811
11.43500	68.193	11.43500	0.071	11.43498	3.810
11.43667	68.491	11.43667	0.071	11.43667	3.809
11.43833	68.794	11.43833	0.072	11.43833	3.808
11.44000	69.098	11.44000	0.072	11.44000	3.807
11.44167	69.408	11.44167	0.072	11.44167	3.806
11.44333	69.721	11.44333	0.073	11.44333	3.805
11.44500	70.036	11.44500	0.073	11.44500	3.804
11.44667	70.338	11.44667	0.073	11.44665	3.803
11.44833	70.635	11.44833	0.074	11.44833	3.802
11.45000	70.939	11.45000	0.074	11.45000	3.801
11.45167	71.243	11.45167	0.074	11.45167	3.800
11.45333	71.541	11.45333	0.075	11.45333	3.799
11.45500	71.850	11.45500	0.075	11.45500	3.798
11.45667	72.162	11.45667	0.076	11.45667	3.797
11.45833	72.477	11.45833	0.076	11.45832	3.796
11.46000	72.785	11.46000	0.076	11.46000	3.795
11.46167	73.094	11.46167	0.077	11.46167	3.794
11.46333	73.393	11.46333	0.077	11.46333	3.792
11.46500	73.685	11.46500	0.077	11.46500	3.791
11.46667	73.983	11.46667	0.078	11.46667	3.790
11.46833	74.281	11.46833	0.078	11.46833	3.789
11.47000	74.580	11.47000	0.078	11.46998	3.788
11.47167	74.879	11.47167	0.079	11.47167	3.787
11.47333	75.184	11.47333	0.079	11.47333	3.786
11.47500	75.498	11.47500	0.079	11.47500	3.785
11.47667	75.806	11.47667	0.080	11.47667	3.784
11.47833	76.105	11.47833	0.080	11.47833	3.783
11.48000	76.403	11.48000	0.080	11.48000	3.782
11.48167	76.701	11.48167	0.081	11.48165	3.781
11.48333	76.999	11.48333	0.081	11.48333	3.780
11.48500	77.296	11.48500	0.081	11.48500	3.779
11.48667	77.563	11.48667	0.082	11.48667	3.778
11.48833	77.892	11.48833	0.082	11.48833	3.777
11.49000	78.194	11.49000	0.082	11.49000	3.776
11.49167	78.507	11.49167	0.083	11.49167	3.775
11.49333	78.816	11.49333	0.083	11.49332	3.774
11.49500	79.087	11.49500	0.083	11.49500	3.773
11.49667	79.406	11.49667	0.084	11.49667	3.772
11.49833	79.698	11.49833	0.084	11.49833	3.771
11.50000	79.991	11.50000	0.084	11.50000	3.770
11.50167	80.283	11.50167	0.085	11.50167	3.769
11.50333	80.544	11.50333	0.085	11.50333	3.768
11.50500	80.873	11.50500	0.085	11.50498	3.767
11.50667	81.171	11.50667	0.086	11.50667	3.766
11.50833	81.475	11.50833	0.086	11.50833	3.765
11.51000	81.774	11.51000	0.086	11.51000	3.764
