ChromatogramRI		Elution CurveRI		Calibration CurveRI	
10.34833	34.827	10.34833	0.053	10.34833	4.477
10.35000	35.027	10.35000	0.053	10.35000	4.476
10.35167	35.231	10.35167	0.053	10.35167	4.475
10.35333	35.447	10.35333	0.054	10.35333	4.474
10.35500	35.626	10.35500	0.054	10.35500	4.473
10.35667	35.883	10.35667	0.054	10.35665	4.472
10.35833	36.093	10.35833	0.055	10.35833	4.471
10.36000	36.298	10.36000	0.055	10.36000	4.470
10.36167	36.498	10.36167	0.055	10.36167	4.469
10.36333	36.637	10.36333	0.056	10.36333	4.468
10.36500	36.898	10.36500	0.056	10.36500	4.467
10.36667	37.104	10.36667	0.056	10.36667	4.466
10.36833	37.310	10.36833	0.056	10.36832	4.465
10.37000	37.529	10.37000	0.057	10.37000	4.464
10.37167	37.702	10.37167	0.057	10.37167	4.463
10.37333	37.958	10.37333	0.057	10.37333	4.462
10.37500	38.162	10.37500	0.058	10.37500	4.461
10.37667	38.367	10.37667	0.058	10.37667	4.460
10.37833	38.572	10.37833	0.058	10.37833	4.459
10.38000	38.736	10.38000	0.059	10.37998	4.458
10.38167	38.986	10.38167	0.059	10.38167	4.457
10.38333	39.197	10.38333	0.059	10.38333	4.456
10.38500	39.418	10.38500	0.060	10.38500	4.455
10.38667	39.644	10.38667	0.060	10.38667	4.454
10.38833	39.818	10.38833	0.060	10.38833	4.453
10.39000	40.069	10.39000	0.060	10.39000	4.452
10.39167	40.280	10.39167	0.061	10.39167	4.451
10.39333	40.485	10.39333	0.061	10.39333	4.450
10.39500	40.690	10.39500	0.061	10.39500	4.449
10.39667	40.854	10.39667	0.062	10.39667	4.448
10.39833	41.111	10.39833	0.062	10.39833	4.447
10.40000	41.322	10.40000	0.062	10.40000	4.446
10.40167	41.547	10.40167	0.063	10.40167	4.444
10.40333	41.774	10.40333	0.063	10.40333	4.443
10.40500	41.933	10.40500	0.063	10.40500	4.442
10.40667	42.209	10.40667	0.064	10.40667	4.441
10.40833	42.420	10.40833	0.064	10.40833	4.440
10.41000	42.631	10.41000	0.064	10.41000	4.439
10.41167	42.841	10.41167	0.064	10.41167	4.438
10.41333	43.010	10.41333	0.065	10.41333	4.437
10.41500	43.266	10.41500	0.065	10.41500	4.436
10.41667	43.487	10.41667	0.065	10.41667	4.435
10.41833	43.707	10.41833	0.066	10.41833	4.434
10.42000	43.938	10.42000	0.066	10.42000	4.433
10.42167	44.118	10.42167	0.066	10.42167	4.432
10.42333	44.374	10.42333	0.067	10.42332	4.431
10.42500	44.585	10.42500	0.067	10.42500	4.430
10.42667	44.800	10.42667	0.067	10.42667	4.429
10.42833	45.011	10.42833	0.068	10.42833	4.428
10.43000	45.181	10.43000	0.068	10.43000	4.427
10.43167	45.441	10.43167	0.068	10.43167	4.426
10.43333	45.656	10.43333	0.069	10.43333	4.425
10.43500	45.886	10.43500	0.069	10.43498	4.424
10.43667	46.111	10.43667	0.069	10.43667	4.423
10.43833	46.285	10.43833	0.069	10.43833	4.422
10.44000	46.547	10.44000	0.070	10.44000	4.421
10.44167	46.758	10.44167	0.070	10.44167	4.420
10.44333	46.968	10.44333	0.070	10.44333	4.419
10.44500	47.183	10.44500	0.071	10.44500	4.418
10.44667	47.356	10.44667	0.071	10.44665	4.417
10.44833	47.617	10.44833	0.071	10.44833	4.416
10.45000	47.837	10.45000	0.072	10.45000	4.415
10.45167	48.068	10.45167	0.072	10.45167	4.414
10.45333	48.298	10.45333	0.072	10.45333	4.413
10.45500	48.482	10.45500	0.073	10.45500	4.412
10.45667	48.738	10.45667	0.073	10.45667	4.411
10.45833	48.958	10.45833	0.073	10.45832	4.410
10.46000	49.168	10.46000	0.074	10.46000	4.409
10.46167	49.383	10.46167	0.074	10.46167	4.408
10.46333	49.558	10.46333	0.074	10.46333	4.407
10.46500	49.824	10.46500	0.075	10.46500	4.406
10.46667	50.055	10.46667	0.075	10.46667	4.405
10.46833	50.286	10.46833	0.075	10.46833	4.404
10.47000	50.511	10.47000	0.076	10.46998	4.403
10.47167	50.691	10.47167	0.076	10.47167	4.402
10.47333	50.951	10.47333	0.076	10.47333	4.400
10.47500	51.162	10.47500	0.076	10.47500	4.399
10.47667	51.376	10.47667	0.077	10.47667	4.398
10.47833	51.586	10.47833	0.077	10.47833	4.397
10.48000	51.760	10.48000	0.077	10.48000	4.396
10.48167	52.021	10.48167	0.078	10.48165	4.395
10.48333	52.251	10.48333	0.078	10.48333	4.394
10.48500	52.476	10.48500	0.078	10.48500	4.393
10.48667	52.697	10.48667	0.079	10.48667	4.392
10.48833	52.871	10.48833	0.079	10.48833	4.391
10.49000	53.128	10.49000	0.079	10.49000	4.390
10.49167	53.338	10.49167	0.080	10.49167	4.389
10.49333	53.547	10.49333	0.080	10.49332	4.388
10.49500	53.762	10.49500	0.080	10.49500	4.387
10.49667	53.910	10.49667	0.080	10.49667	4.386
10.49833	54.202	10.49833	0.081	10.49833	4.385
10.50000	54.427	10.50000	0.081	10.50000	4.384
10.50167	54.653	10.50167	0.082	10.50167	4.383
10.50333	54.874	10.50333	0.082	10.50333	4.382
10.50500	55.028	10.50500	0.082	10.50498	4.381
10.50667	55.305	10.50667	0.082	10.50667	4.380
10.50833	55.526	10.50833	0.083	10.50833	4.379
10.51000	55.732	10.51000	0.083	10.51000	4.378
10.51167	55.947	10.51167	0.083	10.51167	4.377
10.51333	56.116	10.51333	0.084	10.51333	4.376
10.51500	56.383	10.51500	0.084	10.51500	4.375
10.51667	56.607	10.51667	0.084	10.51667	4.374
10.51833	56.827	10.51833	0.085	10.51833	4.373
10.52000	57.047	10.52000	0.085	10.52000	4.372
10.52167	57.216	10.52167	0.085	10.52167	4.371
10.52333	57.462	10.52333	0.086	10.52333	4.370
10.52500	57.677	10.52500	0.086	10.52500	4.369
10.52667	57.882	10.52667	0.086	10.52667	4.368
10.52833	58.093	10.52833	0.086	10.52833	4.367
10.53000	58.262	10.53000	0.087	10.53000	4.366
10.53167	58.533	10.53167	0.087	10.53167	4.365
10.53333	58.748	10.53333	0.087	10.53333	4.364
10.53500	58.964	10.53500	0.088	10.53500	4.363
10.53667	59.185	10.53667	0.088	10.53667	4.362
10.53833	59.354	10.53833	0.088	10.53833	4.361
10.54000	59.605	10.54000	0.089	10.54000	4.360
10.54167	59.805	10.54167	0.089	10.54167	4.359
10.54333	60.009	10.54333	0.089	10.54333	4.357
10.54500	60.214	10.54500	0.090	10.54500	4.356
10.54667	60.383	10.54667	0.090	10.54667	4.355
10.54833	60.644	10.54833	0.090	10.54832	4.354
10.55000	60.864	10.55000	0.090	10.55000	4.353
10.55167	61.078	10.55167	0.091	10.55167	4.352
10.55333	61.288	10.55333	0.091	10.55333	4.351
10.55500	61.451	10.55500	0.091	10.55500	4.350
10.55667	61.697	10.55667	0.092	10.55667	4.349
10.55833	61.897	10.55833	0.092	10.55833	4.348
10.56000	62.102	10.56000	0.092	10.55998	4.347
10.56167	62.302	10.56167	0.093	10.56167	4.346
10.56333	62.472	10.56333	0.093	10.56333	4.345
10.56500	62.723	10.56500	0.093	10.56500	4.344
10.56667	62.933	10.56667	0.093	10.56667	4.343
10.56833	63.149	10.56833	0.094	10.56833	4.342
10.57000	63.354	10.57000	0.094	10.57000	4.341
10.57167	63.513	10.57167	0.094	10.57165	4.340
10.57333	63.754	10.57333	0.095	10.57333	4.339
10.57500	63.955	10.57500	0.095	10.57500	4.338
10.57667	64.150	10.57667	0.095	10.57667	4.337
10.57833	64.349	10.57833	0.096	10.57833	4.336
10.58000	64.518	10.58000	0.096	10.58000	4.335
10.58167	64.775	10.58167	0.096	10.58167	4.334
10.58333	64.984	10.58333	0.096	10.58332	4.333
10.58500	65.189	10.58500	0.097	10.58500	4.332
10.58667	65.389	10.58667	0.097	10.58667	4.331
10.58833	65.543	10.58833	0.097	10.58833	4.330
10.59000	65.772	10.59000	0.098	10.59000	4.329
10.59167	65.962	10.59167	0.098	10.59167	4.328
10.59333	66.162	10.59333	0.098	10.59333	4.327
10.59500	66.366	10.59500	0.098	10.59498	4.326
10.59667	66.535	10.59667	0.099	10.59667	4.325
10.59833	66.786	10.59833	0.099	10.59833	4.324
10.60000	66.980	10.60000	0.099	10.60000	4.323
10.60167	67.175	10.60167	0.100	10.60167	4.322
10.60333	67.359	10.60333	0.100	10.60333	4.321
10.60500	67.498	10.60500	0.100	10.60500	4.320
10.60667	67.749	10.60667	0.100	10.60665	4.319
10.60833	67.939	10.60833	0.101	10.60833	4.318
10.61000	68.133	10.61000	0.101	10.61000	4.317
10.61167	68.333	10.61167	0.101	10.61167	4.316
10.61333	68.496	10.61333	0.102	10.61333	4.315
10.61500	68.742	10.61500	0.102	10.61500	4.313
10.61667	68.937	10.61667	0.102	10.61667	4.312
10.61833	69.126	10.61833	0.102	10.61832	4.311
10.62000	69.310	10.62000	0.103	10.62000	4.310
10.62167	69.453	10.62167	0.103	10.62167	4.309
10.62333	69.672	10.62333	0.103	10.62333	4.308
10.62500	69.850	10.62500	0.103	10.62500	4.307
10.62667	70.040	10.62667	0.104	10.62667	4.306
10.62833	70.234	10.62833	0.104	10.62833	4.305
10.63000	70.392	10.63000	0.104	10.62998	4.304
10.63167	70.624	10.63167	0.105	10.63167	4.303
10.63333	70.813	10.63333	0.105	10.63333	4.302
10.63500	70.993	10.63500	0.105	10.63500	4.301
10.63667	71.173	10.63667	0.105	10.63667	4.300
10.63833	71.322	10.63833	0.106	10.63833	4.299
10.64000	71.538	10.64000	0.106	10.64000	4.298
10.64167	71.718	10.64167	0.106	10.64167	4.297
10.64333	71.903	10.64333	0.106	10.64333	4.296
10.64500	72.093	10.64500	0.107	10.64500	4.295
10.64667	72.246	10.64667	0.107	10.64667	4.294
10.64833	72.472	10.64833	0.107	10.64833	4.293
10.65000	72.650	10.65000	0.107	10.65000	4.292
10.65167	72.830	10.65167	0.108	10.65167	4.291
10.65333	73.000	10.65333	0.108	10.65333	4.290
10.65500	73.133	10.65500	0.108	10.65500	4.289
10.65667	73.337	10.65667	0.108	10.65667	4.288
10.65833	73.510	10.65833	0.109	10.65833	4.287
10.66000	73.695	10.66000	0.109	10.66000	4.286
10.66167	73.879	10.66167	0.109	10.66167	4.285
10.66333	74.007	10.66333	0.109	10.66333	4.284
10.66500	74.232	10.66500	0.110	10.66500	4.283
10.66667	74.406	10.66667	0.110	10.66667	4.282
10.66833	74.571	10.66833	0.110	10.66833	4.281
10.67000	74.730	10.67000	0.110	10.67000	4.280
10.67167	74.864	10.67167	0.111	10.67167	4.279
10.67333	75.064	10.67333	0.111	10.67332	4.278
10.67500	75.233	10.67500	0.111	10.67500	4.277
10.67667	75.396	10.67667	0.111	10.67667	4.276
10.67833	75.571	10.67833	0.112	10.67833	4.275
10.68000	75.710	10.68000	0.112	10.68000	4.274
10.68167	75.905	10.68167	0.112	10.68167	4.273
10.68333	76.065	10.68333	0.112	10.68333	4.272
10.68500	76.224	10.68500	0.113	10.68498	4.270
10.68667	76.378	10.68667	0.113	10.68667	4.269
10.68833	76.506	10.68833	0.113	10.68833	4.268
10.69000	76.691	10.69000	0.113	10.69000	4.267
10.69167	76.850	10.69167	0.114	10.69167	4.266
10.69333	77.019	10.69333	0.114	10.69333	4.265
10.69500	77.183	10.69500	0.114	10.69500	4.264
10.69667	77.312	10.69667	0.114	10.69665	4.263
10.69833	77.502	10.69833	0.114	10.69833	4.262
10.70000	77.656	10.70000	0.115	10.70000	4.261
10.70167	77.806	10.70167	0.115	10.70167	4.260
10.70333	77.945	10.70333	0.115	10.70333	4.259
10.70500	78.048	10.70500	0.115	10.70500	4.258
10.70667	78.243	10.70667	0.116	10.70667	4.257
10.70833	78.397	10.70833	0.116	10.70832	4.256
10.71000	78.555	10.71000	0.116	10.71000	4.255
10.71167	78.718	10.71167	0.116	10.71167	4.254
10.71333	78.821	10.71333	0.116	10.71333	4.253
10.71500	79.014	10.71500	0.117	10.71500	4.252
10.71667	79.158	10.71667	0.117	10.71667	4.251
10.71833	79.290	10.71833	0.117	10.71833	4.250
10.72000	79.434	10.72000	0.117	10.71998	4.249
10.72167	79.542	10.72167	0.117	10.72167	4.248
10.72333	79.716	10.72333	0.118	10.72333	4.247
10.72500	79.860	10.72500	0.118	10.72500	4.246
10.72667	80.009	10.72667	0.118	10.72667	4.245
10.72833	80.152	10.72833	0.118	10.72833	4.244
10.73000	80.270	10.73000	0.118	10.73000	4.243
10.73167	80.434	10.73167	0.119	10.73165	4.242
10.73333	80.568	10.73333	0.119	10.73333	4.241
10.73500	80.701	10.73500	0.119	10.73500	4.240
10.73667	80.834	10.73667	0.119	10.73667	4.239
10.73833	80.937	10.73833	0.119	10.73833	4.238
10.74000	81.100	10.74000	0.120	10.74000	4.237
10.74167	81.238	10.74167	0.120	10.74167	4.236
10.74333	81.381	10.74333	0.120	10.74332	4.235
10.74500	81.529	10.74500	0.120	10.74500	4.234
10.74667	81.631	10.74667	0.120	10.74667	4.233
10.74833	81.785	10.74833	0.121	10.74833	4.232
10.75000	81.908	10.75000	0.121	10.75000	4.231
10.75167	82.031	10.75167	0.121	10.75167	4.230
10.75333	82.145	10.75333	0.121	10.75333	4.229
10.75500	82.238	10.75500	0.121	10.75498	4.228
10.75667	82.386	10.75667	0.122	10.75667	4.226
10.75833	82.520	10.75833	0.122	10.75833	4.225
10.76000	82.654	10.76000	0.122	10.76000	4.224
10.76167	82.782	10.76167	0.122	10.76167	4.223
10.76333	82.864	10.76333	0.122	10.76333	4.222
10.76500	83.017	10.76500	0.122	10.76500	4.221
10.76667	83.134	10.76667	0.123	10.76667	4.220
10.76833	83.242	10.76833	0.123	10.76833	4.219
10.77000	83.344	10.77000	0.123	10.77000	4.218
10.77167	83.432	10.77167	0.123	10.77167	4.217
10.77333	83.582	10.77333	0.123	10.77333	4.216
10.77500	83.705	10.77500	0.123	10.77500	4.215
10.77667	83.833	10.77667	0.124	10.77667	4.214
10.77833	83.950	10.77833	0.124	10.77833	4.213
10.78000	84.043	10.78000	0.124	10.78000	4.212
10.78167	84.166	10.78167	0.124	10.78167	4.211
10.78333	84.268	10.78333	0.124	10.78333	4.210
10.78500	84.366	10.78500	0.124	10.78500	4.209
10.78667	84.468	10.78667	0.125	10.78667	4.208
10.78833	84.551	10.78833	0.125	10.78833	4.207
10.79000	84.684	10.79000	0.125	10.79000	4.206
10.79167	84.791	10.79167	0.125	10.79167	4.205
10.79333	84.904	10.79333	0.125	10.79333	4.204
10.79500	85.011	10.79500	0.125	10.79500	4.203
10.79667	85.088	10.79667	0.125	10.79667	4.202
10.79833	85.201	10.79833	0.126	10.79832	4.201
10.80000	85.289	10.80000	0.126	10.80000	4.200
10.80167	85.376	10.80167	0.126	10.80167	4.199
10.80333	85.463	10.80333	0.126	10.80333	4.198
10.80500	85.540	10.80500	0.126	10.80500	4.197
10.80667	85.663	10.80667	0.126	10.80667	4.196
10.80833	85.766	10.80833	0.126	10.80833	4.195
10.81000	85.857	10.81000	0.127	10.80998	4.194
10.81167	85.949	10.81167	0.127	10.81167	4.193
10.81333	86.020	10.81333	0.127	10.81333	4.192
10.81500	86.123	10.81500	0.127	10.81500	4.191
10.81667	86.205	10.81667	0.127	10.81667	4.190
10.81833	86.282	10.81833	0.127	10.81833	4.189
10.82000	86.364	10.82000	0.127	10.82000	4.188
10.82167	86.421	10.82167	0.127	10.82165	4.187
10.82333	86.544	10.82333	0.127	10.82333	4.186
10.82500	86.630	10.82500	0.128	10.82500	4.185
10.82667	86.721	10.82667	0.128	10.82667	4.183
10.82833	86.798	10.82833	0.128	10.82833	4.182
10.83000	86.855	10.83000	0.128	10.83000	4.181
10.83167	86.943	10.83167	0.128	10.83167	4.180
10.83333	87.010	10.83333	0.128	10.83332	4.179
10.83500	87.077	10.83500	0.128	10.83500	4.178
10.83667	87.145	10.83667	0.128	10.83667	4.177
10.83833	87.212	10.83833	0.128	10.83833	4.176
10.84000	87.310	10.84000	0.129	10.84000	4.175
10.84167	87.393	10.84167	0.129	10.84167	4.174
10.84333	87.469	10.84333	0.129	10.84333	4.173
10.84500	87.535	10.84500	0.129	10.84498	4.172
10.84667	87.586	10.84667	0.129	10.84667	4.171
10.84833	87.663	10.84833	0.129	10.84833	4.170
10.85000	87.720	10.85000	0.129	10.85000	4.169
10.85167	87.781	10.85167	0.129	10.85167	4.168
10.85333	87.838	10.85333	0.129	10.85333	4.167
10.85500	87.885	10.85500	0.129	10.85500	4.166
10.85667	87.983	10.85667	0.130	10.85665	4.165
10.85833	88.050	10.85833	0.130	10.85833	4.164
10.86000	88.111	10.86000	0.130	10.86000	4.163
10.86167	88.172	10.86167	0.130	10.86167	4.162
10.86333	88.208	10.86333	0.130	10.86333	4.161
10.86500	88.265	10.86500	0.130	10.86500	4.160
10.86667	88.311	10.86667	0.130	10.86667	4.159
10.86833	88.357	10.86833	0.130	10.86832	4.158
10.87000	88.413	10.87000	0.130	10.87000	4.157
10.87167	88.458	10.87167	0.130	10.87167	4.156
10.87333	88.534	10.87333	0.130	10.87333	4.155
10.87500	88.591	10.87500	0.130	10.87500	4.154
10.87667	88.637	10.87667	0.130	10.87667	4.153
10.87833	88.679	10.87833	0.131	10.87833	4.152
10.88000	88.710	10.88000	0.131	10.87998	4.151
10.88167	88.757	10.88167	0.131	10.88167	4.150
10.88333	88.798	10.88333	0.131	10.88333	4.149
10.88500	88.829	10.88500	0.131	10.88500	4.148
10.88667	88.874	10.88667	0.131	10.88667	4.147
10.88833	88.911	10.88833	0.131	10.88833	4.146
10.89000	88.967	10.89000	0.131	10.89000	4.145
10.89167	89.014	10.89167	0.131	10.89167	4.144
10.89333	89.056	10.89333	0.131	10.89333	4.143
10.89500	89.082	10.89500	0.131	10.89500	4.142
10.89667	89.097	10.89667	0.131	10.89667	4.141
10.89833	89.133	10.89833	0.131	10.89833	4.139
10.90000	89.159	10.90000	0.131	10.90000	4.138
10.90167	89.183	10.90167	0.131	10.90167	4.137
10.90333	89.214	10.90333	0.131	10.90333	4.136
10.90500	89.245	10.90500	0.131	10.90500	4.135
10.90667	89.290	10.90667	0.131	10.90667	4.134
10.90833	89.327	10.90833	0.131	10.90833	4.133
10.91000	89.348	10.91000	0.131	10.91000	4.132
10.91167	89.370	10.91167	0.132	10.91167	4.131
10.91333	89.381	10.91333	0.132	10.91333	4.130
10.91500	89.391	10.91500	0.132	10.91500	4.129
10.91667	89.407	10.91667	0.132	10.91667	4.128
10.91833	89.428	10.91833	0.132	10.91833	4.127
10.92000	89.454	10.92000	0.132	10.92000	4.126
10.92167	89.475	10.92167	0.132	10.92167	4.125
10.92333	89.506	10.92333	0.132	10.92332	4.124
10.92500	89.522	10.92500	0.132	10.92500	4.123
10.92667	89.533	10.92667	0.132	10.92667	4.122
10.92833	89.545	10.92833	0.132	10.92833	4.121
10.93000	89.550	10.93000	0.132	10.93000	4.120
10.93167	89.551	10.93167	0.132	10.93167	4.119
10.93333	89.562	10.93333	0.132	10.93333	4.118
10.93500	89.578	10.93500	0.132	10.93498	4.117
10.93667	89.598	10.93667	0.132	10.93667	4.116
10.93833	89.613	10.93833	0.132	10.93833	4.115
10.94000	89.623	10.94000	0.132	10.94000	4.114
10.94167	89.623	10.94167	0.132	10.94167	4.113
10.94333	89.623	10.94333	0.132	10.94333	4.112
10.94500	89.619	10.94500	0.132	10.94500	4.111
10.94667	89.619	10.94667	0.132	10.94665	4.110
10.94833	89.618	10.94833	0.132	10.94833	4.109
10.95000	89.613	10.95000	0.132	10.95000	4.108
10.95167	89.622	10.95167	0.132	10.95167	4.107
10.95333	89.627	10.95333	0.132	10.95333	4.106
10.95500	89.633	10.95500	0.132	10.95500	4.105
10.95667	89.633	10.95667	0.132	10.95667	4.104
10.95833	89.622	10.95833	0.132	10.95832	4.103
10.96000	89.612	10.96000	0.132	10.96000	4.102
10.96167	89.596	10.96167	0.132	10.96167	4.101
10.96333	89.586	10.96333	0.132	10.96333	4.100
10.96500	89.564	10.96500	0.132	10.96500	4.099
10.96667	89.548	10.96667	0.132	10.96667	4.098
10.96833	89.542	10.96833	0.132	10.96833	4.096
10.97000	89.542	10.97000	0.132	10.96998	4.095
10.97167	89.533	10.97167	0.132	10.97167	4.094
10.97333	89.522	10.97333	0.132	10.97333	4.093
10.97500	89.503	10.97500	0.132	10.97500	4.092
10.97667	89.477	10.97667	0.132	10.97667	4.091
10.97833	89.452	10.97833	0.132	10.97833	4.090
10.98000	89.437	10.98000	0.132	10.98000	4.089
10.98167	89.401	10.98167	0.132	10.98165	4.088
10.98333	89.380	10.98333	0.131	10.98333	4.087
10.98500	89.370	10.98500	0.131	10.98500	4.086
10.98667	89.358	10.98667	0.131	10.98667	4.085
10.98833	89.348	10.98833	0.131	10.98833	4.084
10.99000	89.323	10.99000	0.131	10.99000	4.083
10.99167	89.292	10.99167	0.131	10.99167	4.082
10.99333	89.256	10.99333	0.131	10.99332	4.081
10.99500	89.225	10.99500	0.131	10.99500	4.080
10.99667	89.195	10.99667	0.131	10.99667	4.079
10.99833	89.149	10.99833	0.131	10.99833	4.078
11.00000	89.124	11.00000	0.131	11.00000	4.077
11.00167	89.104	11.00167	0.131	11.00167	4.076
11.00333	89.088	11.00333	0.131	11.00333	4.075
11.00500	89.063	11.00500	0.131	11.00498	4.074
11.00667	89.016	11.00667	0.131	11.00667	4.073
11.00833	88.975	11.00833	0.131	11.00833	4.072
11.01000	88.929	11.01000	0.131	11.01000	4.071
11.01167	88.877	11.01167	0.131	11.01167	4.070
11.01333	88.841	11.01333	0.131	11.01333	4.069
11.01500	88.796	11.01500	0.131	11.01500	4.068
11.01667	88.760	11.01667	0.131	11.01667	4.067
11.01833	88.729	11.01833	0.130	11.01833	4.066
11.02000	88.693	11.02000	0.130	11.02000	4.065
11.02167	88.662	11.02167	0.130	11.02167	4.064
11.02333	88.607	11.02333	0.130	11.02333	4.063
11.02500	88.556	11.02500	0.130	11.02500	4.062
11.02667	88.500	11.02667	0.130	11.02667	4.061
11.02833	88.439	11.02833	0.130	11.02833	4.060
11.03000	88.392	11.03000	0.130	11.03000	4.059
11.03167	88.331	11.03167	0.130	11.03167	4.058
11.03333	88.290	11.03333	0.130	11.03333	4.057
11.03500	88.249	11.03500	0.130	11.03500	4.056
11.03667	88.208	11.03667	0.130	11.03667	4.055
11.03833	88.171	11.03833	0.130	11.03833	4.053
11.04000	88.105	11.04000	0.130	11.04000	4.052
11.04167	88.042	11.04167	0.129	11.04167	4.051
11.04333	87.981	11.04333	0.129	11.04333	4.050
11.04500	87.913	11.04500	0.129	11.04500	4.049
11.04667	87.863	11.04667	0.129	11.04667	4.048
11.04833	87.796	11.04833	0.129	11.04832	4.047
11.05000	87.744	11.05000	0.129	11.05000	4.046
11.05167	87.697	11.05167	0.129	11.05167	4.045
11.05333	87.641	11.05333	0.129	11.05333	4.044
11.05500	87.590	11.05500	0.129	11.05500	4.043
11.05667	87.508	11.05667	0.129	11.05667	4.042
11.05833	87.436	11.05833	0.129	11.05833	4.041
11.06000	87.354	11.06000	0.128	11.05998	4.040
11.06167	87.287	11.06167	0.128	11.06167	4.039
11.06333	87.236	11.06333	0.128	11.06333	4.038
11.06500	87.159	11.06500	0.128	11.06500	4.037
11.06667	87.104	11.06667	0.128	11.06667	4.036
11.06833	87.048	11.06833	0.128	11.06833	4.035
11.07000	86.981	11.07000	0.128	11.07000	4.034
11.07167	86.925	11.07167	0.128	11.07165	4.033
11.07333	86.828	11.07333	0.128	11.07333	4.032
11.07500	86.747	11.07500	0.128	11.07500	4.031
11.07667	86.665	11.07667	0.127	11.07667	4.030
11.07833	86.583	11.07833	0.127	11.07833	4.029
11.08000	86.521	11.08000	0.127	11.08000	4.028
11.08167	86.438	11.08167	0.127	11.08167	4.027
11.08333	86.367	11.08333	0.127	11.08332	4.026
11.08500	86.300	11.08500	0.127	11.08500	4.025
11.08667	86.222	11.08667	0.127	11.08667	4.024
11.08833	86.156	11.08833	0.127	11.08833	4.023
11.09000	86.053	11.09000	0.127	11.09000	4.022
11.09167	85.961	11.09167	0.126	11.09167	4.021
11.09333	85.869	11.09333	0.126	11.09333	4.020
11.09500	85.782	11.09500	0.126	11.09498	4.019
11.09667	85.716	11.09667	0.126	11.09667	4.018
11.09833	85.629	11.09833	0.126	11.09833	4.017
11.10000	85.552	11.10000	0.126	11.10000	4.016
11.10167	85.481	11.10167	0.126	11.10167	4.015
11.10333	85.400	11.10333	0.126	11.10333	4.014
11.10500	85.329	11.10500	0.126	11.10500	4.013
11.10667	85.216	11.10667	0.125	11.10665	4.012
11.10833	85.114	11.10833	0.125	11.10833	4.011
11.11000	85.011	11.11000	0.125	11.11000	4.009
11.11167	84.920	11.11167	0.125	11.11167	4.008
11.11333	84.853	11.11333	0.125	11.11333	4.007
11.11500	84.751	11.11500	0.125	11.11500	4.006
11.11667	84.674	11.11667	0.125	11.11667	4.005
11.11833	84.592	11.11833	0.124	11.11832	4.004
11.12000	84.499	11.12000	0.124	11.12000	4.003
11.12167	84.428	11.12167	0.124	11.12167	4.002
11.12333	84.294	11.12333	0.124	11.12333	4.001
11.12500	84.192	11.12500	0.124	11.12500	4.000
11.12667	84.089	11.12667	0.124	11.12667	3.999
11.12833	83.986	11.12833	0.124	11.12833	3.998
11.13000	83.909	11.13000	0.123	11.12998	3.997
11.13167	83.806	11.13167	0.123	11.13167	3.996
