ChromatogramRI		Elution CurveRI		Calibration CurveRI	
X:	Y:	X:	Y:	X:	Y:
18.72333	1305.598	18.72333	0.000	18.72333	0.000
18.72500	1404.971	18.72500	0.000	18.72500	0.000
18.72667	1506.443	18.72667	0.000	18.72667	0.000
18.72833	1609.579	18.72833	0.000	18.72833	0.000
18.73000	1713.841	18.73000	0.000	18.73000	0.000
18.73167	1818.903	18.73167	0.000	18.73167	0.000
18.73333	1924.358	18.73333	0.000	18.73333	0.000
18.73500	2029.798	18.73500	0.000	18.73500	0.000
18.73667	2134.819	18.73667	0.000	18.73665	0.000
18.73833	2238.845	18.73833	0.000	18.73833	0.000
18.74000	2341.449	18.74000	0.000	18.74000	0.000
18.74167	2442.187	18.74167	0.000	18.74167	0.000
18.74333	2540.653	18.74333	0.000	18.74333	0.000
18.74500	2636.533	18.74500	0.000	18.74498	0.000
18.74667	2729.563	18.74667	0.000	18.74667	0.000
18.74833	2819.542	18.74833	0.000	18.74833	0.000
18.75000	2906.386	18.75000	0.000	18.75000	0.000
18.75167	2989.915	18.75167	0.000	18.75167	0.000
18.75333	3070.018	18.75333	0.000	18.75333	0.000
18.75500	3146.549	18.75500	0.000	18.75500	0.000
18.75667	3219.376	18.75667	0.000	18.75667	0.000
18.75833	3288.471	18.75833	0.000	18.75833	0.000
18.76000	3353.825	18.76000	0.000	18.75998	0.000
18.76167	3415.448	18.76167	0.000	18.76167	0.000
18.76333	3473.434	18.76333	0.000	18.76333	0.000
18.76500	3527.874	18.76500	0.000	18.76500	0.000
18.76667	3578.914	18.76667	0.000	18.76667	0.000
18.76833	3626.679	18.76833	0.000	18.76832	0.000
18.77000	3671.228	18.77000	0.000	18.77000	0.000
18.77167	3712.685	18.77167	0.000	18.77167	0.000
18.77333	3751.130	18.77333	0.000	18.77333	0.000
18.77500	3786.687	18.77500	0.000	18.77500	0.000
18.77667	3819.508	18.77667	0.000	18.77667	0.000
18.77833	3849.721	18.77833	0.000	18.77833	0.000
18.78000	3877.493	18.78000	0.000	18.78000	0.000
18.78167	3902.973	18.78167	0.000	18.78167	0.000
18.78333	3926.324	18.78333	0.000	18.78333	0.000
18.78500	3947.663	18.78500	0.000	18.78500	0.000
18.78667	3967.111	18.78667	0.000	18.78667	0.000
18.78833	3984.769	18.78833	0.000	18.78833	0.000
18.79000	4000.761	18.79000	0.000	18.79000	0.000
18.79167	4015.187	18.79167	0.000	18.79165	0.000
18.79333	4028.160	18.79333	0.000	18.79333	0.000
18.79500	4039.787	18.79500	0.000	18.79500	0.000
18.79667	4050.177	18.79667	0.000	18.79667	0.000
18.79833	4059.414	18.79833	0.000	18.79833	0.000
18.80000	4067.604	18.80000	0.000	18.80000	0.000
18.80167	4074.835	18.80167	0.000	18.80167	0.000
18.80333	4081.149	18.80333	0.000	18.80333	0.000
18.80500	4086.636	18.80500	0.000	18.80500	0.000
18.80667	4091.344	18.80667	0.000	18.80667	0.000
18.80833	4095.346	18.80833	0.000	18.80833	0.000
18.81000	4098.704	18.81000	0.000	18.81000	0.000
18.81167	4101.448	18.81167	0.000	18.81167	0.000
18.81333	4103.657	18.81333	0.000	18.81333	0.000
18.81500	4105.353	18.81500	0.000	18.81498	0.000
18.81667	4106.606	18.81667	0.000	18.81667	0.000
18.81833	4107.428	18.81833	0.000	18.81833	0.000
18.82000	4107.866	18.82000	0.000	18.82000	0.000
18.82167	4107.946	18.82167	0.000	18.82167	0.000
18.82333	4107.700	18.82333	0.000	18.82333	0.000
18.82500	4107.143	18.82500	0.000	18.82500	0.000
18.82667	4106.327	18.82667	0.000	18.82667	0.000
18.82833	4105.260	18.82833	0.000	18.82833	0.000
18.83000	4103.938	18.83000	0.000	18.83000	0.000
18.83167	4102.413	18.83167	0.000	18.83167	0.000
18.83333	4100.688	18.83333	0.000	18.83333	0.000
18.83500	4098.789	18.83500	0.000	18.83500	0.000
18.83667	4096.716	18.83667	0.000	18.83667	0.000
18.83833	4094.491	18.83833	0.000	18.83832	0.000
18.84000	4092.126	18.84000	0.000	18.84000	0.000
18.84167	4089.635	18.84167	0.000	18.84167	0.000
18.84333	4087.023	18.84333	0.000	18.84333	0.000
18.84500	4084.299	18.84500	0.000	18.84500	0.000
18.84667	4081.450	18.84667	0.000	18.84665	0.000
18.84833	4078.515	18.84833	0.000	18.84833	0.000
18.85000	4075.479	18.85000	0.000	18.85000	0.000
18.85167	4072.352	18.85167	0.000	18.85167	0.000
18.85333	4069.144	18.85333	0.000	18.85333	0.000
18.85500	4065.870	18.85500	0.000	18.85500	0.000
18.85667	4062.521	18.85667	0.000	18.85667	0.000
18.85833	4059.125	18.85833	0.000	18.85833	0.000
18.86000	4055.674	18.86000	0.000	18.86000	0.000
18.86167	4052.143	18.86167	0.000	18.86165	0.000
18.86333	4048.559	18.86333	0.000	18.86333	0.000
18.86500	4044.901	18.86500	0.000	18.86500	0.000
18.86667	4041.197	18.86667	0.000	18.86667	0.000
18.86833	4037.452	18.86833	0.000	18.86833	0.000
18.87000	4033.647	18.87000	0.000	18.86998	0.000
18.87167	4029.817	18.87167	0.000	18.87167	0.000
18.87333	4025.942	18.87333	0.000	18.87333	0.000
18.87500	4022.045	18.87500	0.000	18.87500	0.000
18.87667	4018.108	18.87667	0.000	18.87667	0.000
18.87833	4014.111	18.87833	0.000	18.87833	0.000
18.88000	4010.088	18.88000	0.000	18.88000	0.000
18.88167	4006.019	18.88167	0.000	18.88167	0.000
18.88333	4001.900	18.88333	0.000	18.88333	0.000
18.88500	3997.770	18.88500	0.000	18.88498	0.000
18.88667	3993.599	18.88667	0.000	18.88667	0.000
18.88833	3989.412	18.88833	0.000	18.88833	0.000
18.89000	3985.215	18.89000	0.000	18.89000	0.000
18.89167	3980.977	18.89167	0.000	18.89167	0.000
18.89333	3976.715	18.89333	0.000	18.89332	0.000
18.89500	3972.425	18.89500	0.000	18.89500	0.000
18.89667	3968.094	18.89667	0.000	18.89667	0.000
18.89833	3963.729	18.89833	0.000	18.89833	0.000
18.90000	3959.347	18.90000	0.000	18.90000	0.000
18.90167	3954.935	18.90167	0.000	18.90167	0.000
18.90333	3950.512	18.90333	0.000	18.90333	0.000
18.90500	3946.065	18.90500	0.000	18.90500	0.000
18.90667	3941.611	18.90667	0.000	18.90667	0.000
18.90833	3937.142	18.90833	0.000	18.90833	0.000
18.91000	3932.642	18.91000	0.000	18.91000	0.000
18.91167	3928.116	18.91167	0.000	18.91167	0.000
18.91333	3923.554	18.91333	0.000	18.91333	0.000
18.91500	3918.977	18.91500	0.000	18.91500	0.000
18.91667	3914.375	18.91667	0.000	18.91665	0.000
18.91833	3909.753	18.91833	0.000	18.91833	0.000
18.92000	3905.134	18.92000	0.000	18.92000	0.000
18.92167	3900.496	18.92167	0.000	18.92167	0.000
18.92333	3895.852	18.92333	0.000	18.92333	0.000
18.92500	3891.182	18.92500	0.000	18.92500	0.000
18.92667	3886.492	18.92667	0.000	18.92667	0.000
18.92833	3881.779	18.92833	0.000	18.92833	0.000
18.93000	3877.046	18.93000	0.000	18.93000	0.000
18.93167	3872.277	18.93167	0.000	18.93167	0.000
18.93333	3867.511	18.93333	0.000	18.93333	0.000
18.93500	3862.726	18.93500	0.000	18.93500	0.000
18.93667	3857.932	18.93667	0.000	18.93667	0.000
18.93833	3853.132	18.93833	0.000	18.93833	0.000
18.94000	3848.321	18.94000	0.000	18.93998	0.000
18.94167	3843.500	18.94167	0.000	18.94167	0.000
18.94333	3838.658	18.94333	0.000	18.94333	0.000
18.94500	3833.795	18.94500	0.000	18.94500	0.000
18.94667	3828.909	18.94667	0.000	18.94667	0.000
18.94833	3824.004	18.94833	0.000	18.94833	0.000
18.95000	3819.081	18.95000	0.000	18.95000	0.000
18.95167	3814.157	18.95167	0.000	18.95167	0.000
18.95333	3809.233	18.95333	0.000	18.95333	0.000
18.95500	3804.307	18.95500	0.000	18.95500	0.000
18.95667	3799.361	18.95667	0.000	18.95667	0.000
18.95833	3794.413	18.95833	0.000	18.95833	0.000
18.96000	3789.437	18.96000	0.000	18.96000	0.000
18.96167	3784.453	18.96167	0.000	18.96167	0.000
18.96333	3779.434	18.96333	0.000	18.96332	0.000
18.96500	3774.415	18.96500	0.000	18.96500	0.000
18.96667	3769.381	18.96667	0.000	18.96667	0.000
18.96833	3764.341	18.96833	0.000	18.96833	0.000
18.97000	3759.295	18.97000	0.000	18.97000	0.000
18.97167	3754.249	18.97167	0.000	18.97165	0.000
18.97333	3749.192	18.97333	0.000	18.97333	0.000
18.97500	3744.138	18.97500	0.000	18.97500	0.000
18.97667	3739.052	18.97667	0.000	18.97667	0.000
18.97833	3733.958	18.97833	0.000	18.97833	0.000
18.98000	3728.838	18.98000	0.000	18.98000	0.000
18.98167	3723.708	18.98167	0.000	18.98167	0.000
18.98333	3718.577	18.98333	0.000	18.98333	0.000
18.98500	3713.443	18.98500	0.000	18.98500	0.000
18.98667	3708.316	18.98667	0.000	18.98665	0.000
18.98833	3703.175	18.98833	0.000	18.98833	0.000
18.99000	3698.024	18.99000	0.000	18.99000	0.000
18.99167	3692.871	18.99167	0.000	18.99167	0.000
18.99333	3687.693	18.99333	0.000	18.99333	0.000
18.99500	3682.495	18.99500	0.000	18.99498	0.000
18.99667	3677.281	18.99667	0.000	18.99667	0.000
18.99833	3672.075	18.99833	0.000	18.99833	0.000
19.00000	3666.860	19.00000	0.000	19.00000	0.000
19.00167	3661.631	19.00167	0.000	19.00167	0.000
19.00333	3656.423	19.00333	0.000	19.00333	0.000
19.00500	3651.207	19.00500	0.000	19.00500	0.000
19.00667	3645.988	19.00667	0.000	19.00667	0.000
19.00833	3640.748	19.00833	0.000	19.00833	0.000
19.01000	3635.496	19.01000	0.000	19.00998	0.000
19.01167	3630.220	19.01167	0.000	19.01167	0.000
19.01333	3624.935	19.01333	0.000	19.01333	0.000
19.01500	3619.649	19.01500	0.000	19.01500	0.000
19.01667	3614.355	19.01667	0.000	19.01667	0.000
19.01833	3609.065	19.01833	0.000	19.01832	0.000
19.02000	3603.784	19.02000	0.000	19.02000	0.000
19.02167	3598.496	19.02167	0.000	19.02167	0.000
19.02333	3593.198	19.02333	0.000	19.02333	0.000
19.02500	3587.889	19.02500	0.000	19.02500	0.000
19.02667	3582.560	19.02667	0.000	19.02667	0.000
19.02833	3577.225	19.02833	0.000	19.02833	0.000
19.03000	3571.876	19.03000	0.000	19.03000	0.000
19.03167	3566.526	19.03167	0.000	19.03167	0.000
19.03333	3561.180	19.03333	0.000	19.03333	0.000
19.03500	3555.834	19.03500	0.000	19.03500	0.000
19.03667	3550.494	19.03667	0.000	19.03667	0.000
19.03833	3545.145	19.03833	0.000	19.03833	0.000
19.04000	3539.793	19.04000	0.000	19.04000	0.000
19.04167	3534.425	19.04167	0.000	19.04165	0.000
19.04333	3529.040	19.04333	0.000	19.04333	0.000
19.04500	3523.641	19.04500	0.000	19.04500	0.000
19.04667	3518.234	19.04667	0.000	19.04667	0.000
19.04833	3512.831	19.04833	0.000	19.04833	0.000
19.05000	3507.433	19.05000	0.000	19.05000	0.000
19.05167	3502.034	19.05167	0.000	19.05167	0.000
19.05333	3496.642	19.05333	0.000	19.05333	0.000
19.05500	3491.242	19.05500	0.000	19.05500	0.000
19.05667	3485.827	19.05667	0.000	19.05667	0.000
19.05833	3480.411	19.05833	0.000	19.05833	0.000
19.06000	3474.975	19.06000	0.000	19.06000	0.000
19.06167	3469.527	19.06167	0.000	19.06167	0.000
19.06333	3464.080	19.06333	0.000	19.06333	0.000
19.06500	3458.639	19.06500	0.000	19.06498	0.000
19.06667	3453.191	19.06667	0.000	19.06667	0.000
19.06833	3447.760	19.06833	0.000	19.06833	0.000
19.07000	3442.320	19.07000	0.000	19.07000	0.000
19.07167	3436.877	19.07167	0.000	19.07167	0.000
19.07333	3431.429	19.07333	0.000	19.07333	0.000
19.07500	3425.960	19.07500	0.000	19.07500	0.000
19.07667	3420.475	19.07667	0.000	19.07667	0.000
19.07833	3414.993	19.07833	0.000	19.07833	0.000
19.08000	3409.502	19.08000	0.000	19.08000	0.000
19.08167	3404.019	19.08167	0.000	19.08167	0.000
19.08333	3398.545	19.08333	0.000	19.08333	0.000
19.08500	3393.081	19.08500	0.000	19.08500	0.000
19.08667	3387.617	19.08667	0.000	19.08667	0.000
19.08833	3382.131	19.08833	0.000	19.08832	0.000
19.09000	3376.637	19.09000	0.000	19.09000	0.000
19.09167	3371.136	19.09167	0.000	19.09167	0.000
19.09333	3365.621	19.09333	0.000	19.09333	0.000
19.09500	3360.096	19.09500	0.000	19.09500	0.000
19.09667	3354.580	19.09667	0.000	19.09665	0.000
19.09833	3349.066	19.09833	0.000	19.09833	0.000
19.10000	3343.565	19.10000	0.000	19.10000	0.000
19.10167	3338.073	19.10167	0.000	19.10167	0.000
19.10333	3332.581	19.10333	0.000	19.10333	0.000
19.10500	3327.066	19.10500	0.000	19.10500	0.000
19.10667	3321.545	19.10667	0.000	19.10667	0.000
19.10833	3316.011	19.10833	0.000	19.10833	0.000
19.11000	3310.474	19.11000	0.000	19.11000	0.000
19.11167	3304.934	19.11167	0.000	19.11165	0.000
19.11333	3299.391	19.11333	0.000	19.11333	0.000
19.11500	3293.870	19.11500	0.000	19.11500	0.000
19.11667	3288.346	19.11667	0.000	19.11667	0.000
19.11833	3282.830	19.11833	0.000	19.11833	0.000
19.12000	3277.313	19.12000	0.000	19.11998	0.000
19.12167	3271.783	19.12167	0.000	19.12167	0.000
19.12333	3266.237	19.12333	0.000	19.12333	0.000
19.12500	3260.678	19.12500	0.000	19.12500	0.000
19.12667	3255.122	19.12667	0.000	19.12667	0.000
19.12833	3249.562	19.12833	0.000	19.12833	0.000
19.13000	3244.004	19.13000	0.000	19.13000	0.000
19.13167	3238.469	19.13167	0.000	19.13167	0.000
19.13333	3232.928	19.13333	0.000	19.13333	0.000
19.13500	3227.389	19.13500	0.000	19.13498	0.000
19.13667	3221.840	19.13667	0.000	19.13667	0.000
19.13833	3216.285	19.13833	0.000	19.13833	0.000
19.14000	3210.719	19.14000	0.000	19.14000	0.000
19.14167	3205.136	19.14167	0.000	19.14167	0.000
19.14333	3199.565	19.14333	0.000	19.14332	0.000
19.14500	3193.998	19.14500	0.000	19.14500	0.000
19.14667	3188.433	19.14667	0.000	19.14667	0.000
19.14833	3182.889	19.14833	0.000	19.14833	0.000
19.15000	3177.335	19.15000	0.000	19.15000	0.000
19.15167	3171.787	19.15167	0.000	19.15167	0.000
19.15333	3166.244	19.15333	0.000	19.15333	0.000
19.15500	3160.676	19.15500	0.000	19.15500	0.000
19.15667	3155.104	19.15667	0.000	19.15667	0.000
19.15833	3149.519	19.15833	0.000	19.15833	0.000
19.16000	3143.936	19.16000	0.000	19.16000	0.000
19.16167	3138.358	19.16167	0.000	19.16167	0.000
19.16333	3132.792	19.16333	0.000	19.16333	0.000
19.16500	3127.231	19.16500	0.000	19.16500	0.000
19.16667	3121.684	19.16667	0.000	19.16665	0.000
19.16833	3116.130	19.16833	0.000	19.16833	0.000
19.17000	3110.570	19.17000	0.000	19.17000	0.000
19.17167	3104.999	19.17167	0.000	19.17167	0.000
19.17333	3099.411	19.17333	0.000	19.17333	0.000
19.17500	3093.822	19.17500	0.000	19.17500	0.000
19.17667	3088.245	19.17667	0.000	19.17667	0.000
19.17833	3082.671	19.17833	0.000	19.17833	0.000
19.18000	3077.094	19.18000	0.000	19.18000	0.000
19.18167	3071.544	19.18167	0.000	19.18167	0.000
19.18333	3065.992	19.18333	0.000	19.18333	0.000
19.18500	3060.430	19.18500	0.000	19.18500	0.000
19.18667	3054.867	19.18667	0.000	19.18667	0.000
19.18833	3049.295	19.18833	0.000	19.18833	0.000
19.19000	3043.708	19.19000	0.000	19.18998	0.000
19.19167	3038.120	19.19167	0.000	19.19167	0.000
19.19333	3032.544	19.19333	0.000	19.19333	0.000
19.19500	3026.966	19.19500	0.000	19.19500	0.000
19.19667	3021.404	19.19667	0.000	19.19667	0.000
19.19833	3015.844	19.19833	0.000	19.19833	0.000
19.20000	3010.300	19.20000	0.000	19.20000	0.000
19.20167	3004.743	19.20167	0.000	19.20167	0.000
19.20333	2999.182	19.20333	0.000	19.20333	0.000
19.20500	2993.616	19.20500	0.000	19.20500	0.000
19.20667	2988.026	19.20667	0.000	19.20667	0.000
19.20833	2982.448	19.20833	0.000	19.20833	0.000
19.21000	2976.870	19.21000	0.000	19.21000	0.000
19.21167	2971.311	19.21167	0.000	19.21167	0.000
19.21333	2965.757	19.21333	0.000	19.21332	0.000
19.21500	2960.217	19.21500	0.000	19.21500	0.000
19.21667	2954.675	19.21667	0.000	19.21667	0.000
19.21833	2949.134	19.21833	0.000	19.21833	0.000
19.22000	2943.570	19.22000	0.000	19.22000	0.000
19.22167	2938.002	19.22167	0.000	19.22165	0.000
19.22333	2932.428	19.22333	0.000	19.22333	0.000
19.22500	2926.864	19.22500	0.000	19.22500	0.000
19.22667	2921.303	19.22667	0.000	19.22667	0.000
19.22833	2915.756	19.22833	0.000	19.22833	0.000
19.23000	2910.224	19.23000	0.000	19.23000	0.000
19.23167	2904.683	19.23167	0.000	19.23167	0.000
19.23333	2899.153	19.23333	0.000	19.23333	0.000
19.23500	2893.612	19.23500	0.000	19.23500	0.000
19.23667	2888.062	19.23667	0.000	19.23665	0.000
19.23833	2882.506	19.23833	0.000	19.23833	0.000
19.24000	2876.938	19.24000	0.000	19.24000	0.000
19.24167	2871.386	19.24167	0.000	19.24167	0.000
19.24333	2865.838	19.24333	0.000	19.24333	0.000
19.24500	2860.303	19.24500	0.000	19.24498	0.000
19.24667	2854.795	19.24667	0.000	19.24667	0.000
19.24833	2849.281	19.24833	0.000	19.24833	0.000
19.25000	2843.762	19.25000	0.000	19.25000	0.000
19.25167	2838.233	19.25167	0.000	19.25167	0.000
19.25333	2832.691	19.25333	0.000	19.25333	0.000
19.25500	2827.151	19.25500	0.000	19.25500	0.000
19.25667	2821.615	19.25667	0.000	19.25667	0.000
19.25833	2816.078	19.25833	0.000	19.25833	0.000
19.26000	2810.555	19.26000	0.000	19.25998	0.000
19.26167	2805.044	19.26167	0.000	19.26167	0.000
19.26333	2799.548	19.26333	0.000	19.26333	0.000
19.26500	2794.050	19.26500	0.000	19.26500	0.000
19.26667	2788.542	19.26667	0.000	19.26667	0.000
19.26833	2783.040	19.26833	0.000	19.26832	0.000
19.27000	2777.518	19.27000	0.000	19.27000	0.000
19.27167	2771.995	19.27167	0.000	19.27167	0.000
19.27333	2766.471	19.27333	0.000	19.27333	0.000
19.27500	2760.961	19.27500	0.000	19.27500	0.000
19.27667	2755.466	19.27667	0.000	19.27667	0.000
19.27833	2749.981	19.27833	0.000	19.27833	0.000
19.28000	2744.495	19.28000	0.000	19.28000	0.000
19.28167	2739.026	19.28167	0.000	19.28167	0.000
19.28333	2733.550	19.28333	0.000	19.28333	0.000
19.28500	2728.057	19.28500	0.000	19.28500	0.000
19.28667	2722.559	19.28667	0.000	19.28667	0.000
19.28833	2717.062	19.28833	0.000	19.28833	0.000
19.29000	2711.571	19.29000	0.000	19.29000	0.000
19.29167	2706.089	19.29167	0.000	19.29165	0.000
19.29333	2700.620	19.29333	0.000	19.29333	0.000
19.29500	2695.161	19.29500	0.000	19.29500	0.000
19.29667	2689.719	19.29667	0.000	19.29667	0.000
19.29833	2684.271	19.29833	0.000	19.29833	0.000
19.30000	2678.812	19.30000	0.000	19.30000	0.000
19.30167	2673.349	19.30167	0.000	19.30167	0.000
19.30333	2667.879	19.30333	0.000	19.30333	0.000
19.30500	2662.409	19.30500	0.000	19.30500	0.000
19.30667	2656.949	19.30667	0.000	19.30667	0.000
19.30833	2651.495	19.30833	0.000	19.30833	0.000
19.31000	2646.055	19.31000	0.000	19.31000	0.000
19.31167	2640.625	19.31167	0.000	19.31167	0.000
19.31333	2635.210	19.31333	0.000	19.31333	0.000
19.31500	2629.785	19.31500	0.000	19.31498	0.000
19.31667	2624.348	19.31667	0.000	19.31667	0.000
19.31833	2618.912	19.31833	0.000	19.31833	0.000
19.32000	2613.474	19.32000	0.000	19.32000	0.000
19.32167	2608.031	19.32167	0.000	19.32167	0.000
19.32333	2602.599	19.32333	0.000	19.32333	0.000
19.32500	2597.181	19.32500	0.000	19.32500	0.000
19.32667	2591.778	19.32667	0.000	19.32667	0.000
19.32833	2586.385	19.32833	0.000	19.32833	0.000
19.33000	2580.992	19.33000	0.000	19.33000	0.000
19.33167	2575.598	19.33167	0.000	19.33167	0.000
19.33333	2570.196	19.33333	0.000	19.33333	0.000
19.33500	2564.782	19.33500	0.000	19.33500	0.000
19.33667	2559.372	19.33667	0.000	19.33667	0.000
19.33833	2553.962	19.33833	0.000	19.33832	0.000
19.34000	2548.565	19.34000	0.000	19.34000	0.000
19.34167	2543.185	19.34167	0.000	19.34167	0.000
19.34333	2537.830	19.34333	0.000	19.34333	0.000
19.34500	2532.469	19.34500	0.000	19.34500	0.000
19.34667	2527.113	19.34667	0.000	19.34665	0.000
19.34833	2521.751	19.34833	0.000	19.34833	0.000
19.35000	2516.384	19.35000	0.000	19.35000	0.000
19.35167	2511.012	19.35167	0.000	19.35167	0.000
19.35333	2505.633	19.35333	0.000	19.35333	0.000
19.35500	2500.265	19.35500	0.000	19.35500	0.000
19.35667	2494.906	19.35667	0.000	19.35667	0.000
19.35833	2489.579	19.35833	0.000	19.35833	0.000
19.36000	2484.256	19.36000	0.000	19.36000	0.000
19.36167	2478.932	19.36167	0.000	19.36165	0.000
19.36333	2473.614	19.36333	0.000	19.36333	0.000
19.36500	2468.290	19.36500	0.000	19.36500	0.000
19.36667	2462.961	19.36667	0.000	19.36667	0.000
19.36833	2457.622	19.36833	0.000	19.36833	0.000
19.37000	2452.282	19.37000	0.000	19.36998	0.000
19.37167	2446.963	19.37167	0.000	19.37167	0.000
19.37333	2441.648	19.37333	0.000	19.37333	0.000
19.37500	2436.365	19.37500	0.000	19.37500	0.000
19.37667	2431.080	19.37667	0.000	19.37667	0.000
19.37833	2425.800	19.37833	0.000	19.37833	0.000
19.38000	2420.525	19.38000	0.000	19.38000	0.000
19.38167	2415.240	19.38167	0.000	19.38167	0.000
19.38333	2409.950	19.38333	0.000	19.38333	0.000
19.38500	2404.659	19.38500	0.000	19.38498	0.000
19.38667	2399.368	19.38667	0.000	19.38667	0.000
19.38833	2394.087	19.38833	0.000	19.38833	0.000
19.39000	2388.821	19.39000	0.000	19.39000	0.000
19.39167	2383.570	19.39167	0.000	19.39167	0.000
19.39333	2378.328	19.39333	0.000	19.39332	0.000
19.39500	2373.087	19.39500	0.000	19.39500	0.000
19.39667	2367.845	19.39667	0.000	19.39667	0.000
19.39833	2362.594	19.39833	0.000	19.39833	0.000
19.40000	2357.331	19.40000	0.000	19.40000	0.000
19.40167	2352.084	19.40167	0.000	19.40167	0.000
19.40333	2346.837	19.40333	0.000	19.40333	0.000
19.40500	2341.599	19.40500	0.000	19.40500	0.000
19.40667	2336.382	19.40667	0.000	19.40667	0.000
19.40833	2331.175	19.40833	0.000	19.40833	0.000
19.41000	2325.972	19.41000	0.000	19.41000	0.000
19.41167	2320.780	19.41167	0.000	19.41167	0.000
19.41333	2315.578	19.41333	0.000	19.41333	0.000
19.41500	2310.370	19.41500	0.000	19.41500	0.000
19.41667	2305.156	19.41667	0.000	19.41665	0.000
19.41833	2299.953	19.41833	0.000	19.41833	0.000
19.42000	2294.754	19.42000	0.000	19.42000	0.000
19.42167	2289.570	19.42167	0.000	19.42167	0.000
19.42333	2284.412	19.42333	0.000	19.42333	0.000
19.42500	2279.259	19.42500	0.000	19.42500	0.000
19.42667	2274.105	19.42667	0.000	19.42667	0.000
19.42833	2268.957	19.42833	0.000	19.42833	0.000
19.43000	2263.798	19.43000	0.000	19.43000	0.000
19.43167	2258.644	19.43167	0.000	19.43167	0.000
19.43333	2253.480	19.43333	0.000	19.43333	0.000
19.43500	2248.320	19.43500	0.000	19.43500	0.000
19.43667	2243.170	19.43667	0.000	19.43667	0.000
19.43833	2238.030	19.43833	0.000	19.43833	0.000
19.44000	2232.915	19.44000	0.000	19.43998	0.000
19.44167	2227.806	19.44167	0.000	19.44167	0.000
19.44333	2222.706	19.44333	0.000	19.44333	0.000
19.44500	2217.602	19.44500	0.000	19.44500	0.000
19.44667	2212.487	19.44667	0.000	19.44667	0.000
19.44833	2207.377	19.44833	0.000	19.44833	0.000
19.45000	2202.261	19.45000	0.000	19.45000	0.000
19.45167	2197.151	19.45167	0.000	19.45167	0.000
19.45333	2192.055	19.45333	0.000	19.45333	0.000
19.45500	2186.975	19.45500	0.000	19.45500	0.000
19.45667	2181.915	19.45667	0.000	19.45667	0.000
19.45833	2176.855	19.45833	0.000	19.45833	0.000
19.46000	2171.799	19.46000	0.000	19.46000	0.000
19.46167	2166.739	19.46167	0.000	19.46167	0.000
19.46333	2161.673	19.46333	0.000	19.46332	0.000
19.46500	2156.607	19.46500	0.000	19.46500	0.000
19.46667	2151.541	19.46667	0.000	19.46667	0.000
19.46833	2146.484	19.46833	0.000	19.46833	0.000
19.47000	2141.443	19.47000	0.000	19.47000	0.000
19.47167	2136.422	19.47167	0.000	19.47165	0.000
19.47333	2131.417	19.47333	0.000	19.47333	0.000
19.47500	2126.411	19.47500	0.000	19.47500	0.000
19.47667	2121.410	19.47667	0.000	19.47667	0.000
19.47833	2116.404	19.47833	0.000	19.47833	0.000
19.48000	2111.392	19.48000	0.000	19.48000	0.000
19.48167	2106.376	19.48167	0.000	19.48167	0.000
19.48333	2101.369	19.48333	0.000	19.48333	0.000
19.48500	2096.372	19.48500	0.000	19.48500	0.000
19.48667	2091.391	19.48667	0.000	19.48665	0.000
19.48833	2086.419	19.48833	0.000	19.48833	0.000
19.49000	2081.463	19.49000	0.000	19.49000	0.000
19.49167	2076.512	19.49167	0.000	19.49167	0.000
19.49333	2071.555	19.49333	0.000	19.49333	0.000
19.49500	2066.599	19.49500	0.000	19.49498	0.000
19.49667	2061.642	19.49667	0.000	19.49667	0.000
19.49833	2056.674	19.49833	0.000	19.49833	0.000
19.50000	2051.722	19.50000	0.000	19.50000	0.000
19.50167	2046.785	19.50167	0.000	19.50167	0.000
19.50333	2041.858	19.50333	0.000	19.50333	0.000
19.50500	2036.952	19.50500	0.000	19.50500	0.000
19.50667	2032.055	19.50667	0.000	19.50667	0.000
19.50833	2027.143	19.50833	0.000	19.50833	0.000
19.51000	2022.246	19.51000	0.000	19.50998	0.000
19.51167	2017.339	19.51167	0.000	19.51167	0.000
19.51333	2012.432	19.51333	0.000	19.51333	0.000
19.51500	2007.525	19.51500	0.000	19.51500	0.000
19.51667	2002.628	19.51667	0.000	19.51667	0.000
19.51833	1997.745	19.51833	0.000	19.51832	0.000
19.52000	1992.889	19.52000	0.000	19.52000	0.000
19.52167	1988.032	19.52167	0.000	19.52167	0.000
19.52333	1983.191	19.52333	0.000	19.52333	0.000
19.52500	1978.349	19.52500	0.000	19.52500	0.000
19.52667	1973.503	19.52667	0.000	19.52667	0.000
19.52833	1968.650	19.52833	0.000	19.52833	0.000
19.53000	1963.798	19.53000	0.000	19.53000	0.000
19.53167	1958.950	19.53167	0.000	19.53167	0.000
19.53333	1954.108	19.53333	0.000	19.53333	0.000
19.53500	1949.281	19.53500	0.000	19.53500	0.000
19.53667	1944.484	19.53667	0.000	19.53667	0.000
19.53833	1939.692	19.53833	0.000	19.53833	0.000
19.54000	1934.911	19.54000	0.000	19.54000	0.000
19.54167	1930.119	19.54167	0.000	19.54165	0.000
19.54333	1925.331	19.54333	0.000	19.54333	0.000
19.54500	1920.539	19.54500	0.000	19.54500	0.000
19.54667	1915.742	19.54667	0.000	19.54667	0.000
19.54833	1910.959	19.54833	0.000	19.54833	0.000
19.55000	1906.176	19.55000	0.000	19.55000	0.000
19.55167	1901.419	19.55167	0.000	19.55167	0.000
