ChromatogramRI		Elution CurveRI		Calibration CurveRI	
11.18667	1.464	11.18667	0.001	11.18667	3.962
11.18833	1.479	11.18833	0.001	11.18833	3.961
11.19000	1.500	11.19000	0.001	11.19000	3.960
11.19167	1.520	11.19167	0.001	11.19167	3.959
11.19333	1.530	11.19333	0.001	11.19333	3.958
11.19500	1.561	11.19500	0.001	11.19500	3.957
11.19667	1.603	11.19667	0.001	11.19665	3.956
11.19833	1.639	11.19833	0.001	11.19833	3.955
11.20000	1.671	11.20000	0.001	11.20000	3.954
11.20167	1.697	11.20167	0.001	11.20167	3.953
11.20333	1.723	11.20333	0.001	11.20333	3.952
11.20500	1.739	11.20500	0.001	11.20500	3.951
11.20667	1.755	11.20667	0.001	11.20667	3.950
11.20833	1.781	11.20833	0.001	11.20832	3.949
11.21000	1.806	11.21000	0.001	11.21000	3.948
11.21167	1.848	11.21167	0.002	11.21167	3.947
11.21333	1.889	11.21333	0.002	11.21333	3.946
11.21500	1.930	11.21500	0.002	11.21500	3.945
11.21667	1.962	11.21667	0.002	11.21667	3.944
11.21833	1.982	11.21833	0.002	11.21833	3.943
11.22000	2.013	11.22000	0.002	11.21998	3.942
11.22167	2.038	11.22167	0.002	11.22167	3.941
11.22333	2.063	11.22333	0.002	11.22333	3.940
11.22500	2.088	11.22500	0.002	11.22500	3.939
11.22667	2.109	11.22667	0.002	11.22667	3.938
11.22833	2.150	11.22833	0.002	11.22833	3.937
11.23000	2.195	11.23000	0.002	11.23000	3.936
11.23167	2.241	11.23167	0.002	11.23165	3.935
11.23333	2.280	11.23333	0.002	11.23333	3.934
11.23500	2.305	11.23500	0.002	11.23500	3.933
11.23667	2.341	11.23667	0.002	11.23667	3.932
11.23833	2.366	11.23833	0.002	11.23833	3.931
11.24000	2.396	11.24000	0.002	11.24000	3.930
11.24167	2.427	11.24167	0.002	11.24167	3.929
11.24333	2.463	11.24333	0.002	11.24332	3.928
11.24500	2.514	11.24500	0.002	11.24500	3.927
11.24667	2.565	11.24667	0.002	11.24667	3.926
11.24833	2.606	11.24833	0.002	11.24833	3.925
11.25000	2.648	11.25000	0.003	11.25000	3.924
11.25167	2.679	11.25167	0.003	11.25167	3.922
11.25333	2.715	11.25333	0.003	11.25333	3.921
11.25500	2.746	11.25500	0.003	11.25498	3.920
11.25667	2.777	11.25667	0.003	11.25667	3.919
11.25833	2.818	11.25833	0.003	11.25833	3.918
11.26000	2.854	11.26000	0.003	11.26000	3.917
11.26167	2.915	11.26167	0.003	11.26167	3.916
11.26333	2.971	11.26333	0.003	11.26333	3.915
11.26500	3.017	11.26500	0.003	11.26500	3.914
11.26667	3.062	11.26667	0.003	11.26667	3.913
11.26833	3.098	11.26833	0.003	11.26833	3.912
11.27000	3.138	11.27000	0.003	11.27000	3.911
11.27167	3.174	11.27167	0.003	11.27167	3.910
11.27333	3.210	11.27333	0.003	11.27333	3.909
11.27500	3.246	11.27500	0.003	11.27500	3.908
11.27667	3.292	11.27667	0.003	11.27667	3.907
11.27833	3.349	11.27833	0.003	11.27833	3.906
11.28000	3.405	11.28000	0.003	11.28000	3.905
11.28167	3.452	11.28167	0.004	11.28167	3.904
11.28333	3.503	11.28333	0.004	11.28333	3.903
11.28500	3.544	11.28500	0.004	11.28500	3.902
11.28667	3.591	11.28667	0.004	11.28667	3.901
11.28833	3.638	11.28833	0.004	11.28833	3.900
11.29000	3.674	11.29000	0.004	11.29000	3.899
11.29167	3.731	11.29167	0.004	11.29167	3.898
11.29333	3.782	11.29333	0.004	11.29333	3.897
11.29500	3.854	11.29500	0.004	11.29500	3.896
11.29667	3.915	11.29667	0.004	11.29667	3.895
11.29833	3.971	11.29833	0.004	11.29832	3.894
11.30000	4.021	11.30000	0.004	11.30000	3.893
11.30167	4.063	11.30167	0.004	11.30167	3.892
11.30333	4.114	11.30333	0.004	11.30333	3.891
11.30500	4.160	11.30500	0.004	11.30500	3.890
11.30667	4.211	11.30667	0.005	11.30667	3.889
11.30833	4.267	11.30833	0.005	11.30833	3.888
11.31000	4.329	11.31000	0.005	11.30998	3.887
11.31167	4.406	11.31167	0.005	11.31167	3.886
11.31333	4.468	11.31333	0.005	11.31333	3.885
11.31500	4.525	11.31500	0.005	11.31500	3.884
11.31667	4.576	11.31667	0.005	11.31667	3.883
11.31833	4.627	11.31833	0.005	11.31833	3.882
11.32000	4.684	11.32000	0.005	11.32000	3.881
11.32167	4.741	11.32167	0.005	11.32165	3.879
11.32333	4.802	11.32333	0.005	11.32333	3.878
11.32500	4.868	11.32500	0.005	11.32500	3.877
11.32667	4.935	11.32667	0.006	11.32667	3.876
11.32833	5.012	11.32833	0.006	11.32833	3.875
11.33000	5.078	11.33000	0.006	11.33000	3.874
11.33167	5.140	11.33167	0.006	11.33167	3.873
11.33333	5.201	11.33333	0.006	11.33332	3.872
11.33500	5.258	11.33500	0.006	11.33500	3.871
11.33667	5.324	11.33667	0.006	11.33667	3.870
11.33833	5.386	11.33833	0.006	11.33833	3.869
11.34000	5.457	11.34000	0.006	11.34000	3.868
11.34167	5.529	11.34167	0.006	11.34167	3.867
11.34333	5.601	11.34333	0.006	11.34333	3.866
11.34500	5.689	11.34500	0.007	11.34498	3.865
11.34667	5.766	11.34667	0.007	11.34667	3.864
11.34833	5.838	11.34833	0.007	11.34833	3.863
11.35000	5.900	11.35000	0.007	11.35000	3.862
11.35167	5.966	11.35167	0.007	11.35167	3.861
11.35333	6.044	11.35333	0.007	11.35333	3.860
11.35500	6.111	11.35500	0.007	11.35500	3.859
11.35667	6.188	11.35667	0.007	11.35665	3.858
11.35833	6.270	11.35833	0.007	11.35833	3.857
11.36000	6.346	11.36000	0.007	11.36000	3.856
11.36167	6.444	11.36167	0.008	11.36167	3.855
11.36333	6.517	11.36333	0.008	11.36333	3.854
11.36500	6.593	11.36500	0.008	11.36500	3.853
11.36667	6.670	11.36667	0.008	11.36667	3.852
11.36833	6.737	11.36833	0.008	11.36832	3.851
11.37000	6.814	11.37000	0.008	11.37000	3.850
11.37167	6.886	11.37167	0.008	11.37167	3.849
11.37333	6.972	11.37333	0.008	11.37333	3.848
11.37500	7.060	11.37500	0.008	11.37500	3.847
11.37667	7.142	11.37667	0.009	11.37667	3.846
11.37833	7.239	11.37833	0.009	11.37833	3.845
11.38000	7.321	11.38000	0.009	11.37998	3.844
11.38167	7.403	11.38167	0.009	11.38167	3.843
11.38333	7.485	11.38333	0.009	11.38333	3.842
11.38500	7.553	11.38500	0.009	11.38500	3.841
11.38667	7.645	11.38667	0.009	11.38667	3.840
11.38833	7.737	11.38833	0.009	11.38833	3.839
11.39000	7.835	11.39000	0.009	11.39000	3.838
11.39167	7.933	11.39167	0.010	11.39167	3.837
11.39333	8.025	11.39333	0.010	11.39333	3.835
11.39500	8.132	11.39500	0.010	11.39500	3.834
11.39667	8.225	11.39667	0.010	11.39667	3.833
11.39833	8.311	11.39833	0.010	11.39833	3.832
11.40000	8.403	11.40000	0.010	11.40000	3.831
11.40167	8.474	11.40167	0.010	11.40167	3.830
11.40333	8.587	11.40333	0.011	11.40333	3.829
11.40500	8.679	11.40500	0.011	11.40500	3.828
11.40667	8.786	11.40667	0.011	11.40667	3.827
11.40833	8.894	11.40833	0.011	11.40833	3.826
11.41000	8.986	11.41000	0.011	11.41000	3.825
11.41167	9.104	11.41167	0.011	11.41167	3.824
11.41333	9.202	11.41333	0.011	11.41333	3.823
11.41500	9.299	11.41500	0.012	11.41500	3.822
11.41667	9.391	11.41667	0.012	11.41667	3.821
11.41833	9.474	11.41833	0.012	11.41833	3.820
11.42000	9.581	11.42000	0.012	11.42000	3.819
11.42167	9.683	11.42167	0.012	11.42167	3.818
11.42333	9.796	11.42333	0.012	11.42332	3.817
11.42500	9.915	11.42500	0.012	11.42500	3.816
11.42667	10.006	11.42667	0.012	11.42667	3.815
11.42833	10.140	11.42833	0.013	11.42833	3.814
11.43000	10.247	11.43000	0.013	11.43000	3.813
11.43167	10.354	11.43167	0.013	11.43167	3.812
11.43333	10.457	11.43333	0.013	11.43333	3.811
11.43500	10.554	11.43500	0.013	11.43498	3.810
11.43667	10.673	11.43667	0.013	11.43667	3.809
11.43833	10.791	11.43833	0.014	11.43833	3.808
11.44000	10.915	11.44000	0.014	11.44000	3.807
11.44167	11.038	11.44167	0.014	11.44167	3.806
11.44333	11.151	11.44333	0.014	11.44333	3.805
11.44500	11.279	11.44500	0.014	11.44500	3.804
11.44667	11.382	11.44667	0.014	11.44665	3.803
11.44833	11.500	11.44833	0.015	11.44833	3.802
11.45000	11.612	11.45000	0.015	11.45000	3.801
11.45167	11.700	11.45167	0.015	11.45167	3.800
11.45333	11.838	11.45333	0.015	11.45333	3.799
11.45500	11.961	11.45500	0.015	11.45500	3.798
11.45667	12.099	11.45667	0.015	11.45667	3.797
11.45833	12.222	11.45833	0.016	11.45832	3.796
11.46000	12.330	11.46000	0.016	11.46000	3.795
11.46167	12.479	11.46167	0.016	11.46167	3.794
11.46333	12.597	11.46333	0.016	11.46333	3.792
11.46500	12.710	11.46500	0.016	11.46500	3.791
11.46667	12.833	11.46667	0.016	11.46667	3.790
11.46833	12.946	11.46833	0.017	11.46833	3.789
11.47000	13.084	11.47000	0.017	11.46998	3.788
11.47167	13.218	11.47167	0.017	11.47167	3.787
11.47333	13.357	11.47333	0.017	11.47333	3.786
11.47500	13.501	11.47500	0.017	11.47500	3.785
11.47667	13.619	11.47667	0.018	11.47667	3.784
11.47833	13.768	11.47833	0.018	11.47833	3.783
11.48000	13.892	11.48000	0.018	11.48000	3.782
11.48167	14.015	11.48167	0.018	11.48165	3.781
11.48333	14.144	11.48333	0.018	11.48333	3.780
11.48500	14.262	11.48500	0.018	11.48500	3.779
11.48667	14.410	11.48667	0.019	11.48667	3.778
11.48833	14.558	11.48833	0.019	11.48833	3.777
11.49000	14.711	11.49000	0.019	11.49000	3.776
11.49167	14.849	11.49167	0.019	11.49167	3.775
11.49333	14.976	11.49333	0.019	11.49332	3.774
11.49500	15.125	11.49500	0.020	11.49500	3.773
11.49667	15.263	11.49667	0.020	11.49667	3.772
11.49833	15.402	11.49833	0.020	11.49833	3.771
11.50000	15.534	11.50000	0.020	11.50000	3.770
11.50167	15.657	11.50167	0.020	11.50167	3.769
11.50333	15.821	11.50333	0.021	11.50333	3.768
11.50500	15.975	11.50500	0.021	11.50498	3.767
11.50667	16.135	11.50667	0.021	11.50667	3.766
11.50833	16.289	11.50833	0.021	11.50833	3.765
11.51000	16.427	11.51000	0.022	11.51000	3.764
11.51167	16.586	11.51167	0.022	11.51167	3.763
11.51333	16.730	11.51333	0.022	11.51333	3.762
11.51500	16.874	11.51500	0.022	11.51500	3.761
11.51667	17.023	11.51667	0.022	11.51667	3.760
11.51833	17.156	11.51833	0.023	11.51833	3.759
11.52000	17.330	11.52000	0.023	11.52000	3.758
11.52167	17.489	11.52167	0.023	11.52167	3.757
11.52333	17.658	11.52333	0.023	11.52333	3.756
11.52500	17.817	11.52500	0.023	11.52500	3.755
11.52667	17.956	11.52667	0.024	11.52667	3.754
11.52833	18.121	11.52833	0.024	11.52833	3.753
11.53000	18.270	11.53000	0.024	11.53000	3.752
11.53167	18.425	11.53167	0.024	11.53167	3.751
11.53333	18.578	11.53333	0.025	11.53333	3.750
11.53500	18.722	11.53500	0.025	11.53500	3.748
11.53667	18.917	11.53667	0.025	11.53667	3.747
11.53833	19.091	11.53833	0.025	11.53833	3.746
11.54000	19.260	11.54000	0.026	11.54000	3.745
11.54167	19.424	11.54167	0.026	11.54167	3.744
11.54333	19.573	11.54333	0.026	11.54333	3.743
11.54500	19.753	11.54500	0.026	11.54500	3.742
11.54667	19.912	11.54667	0.026	11.54667	3.741
11.54833	20.071	11.54833	0.027	11.54832	3.740
11.55000	20.231	11.55000	0.027	11.55000	3.739
11.55167	20.380	11.55167	0.027	11.55167	3.738
11.55333	20.570	11.55333	0.027	11.55333	3.737
11.55500	20.749	11.55500	0.028	11.55500	3.736
11.55667	20.924	11.55667	0.028	11.55667	3.735
11.55833	21.099	11.55833	0.028	11.55833	3.734
11.56000	21.254	11.56000	0.028	11.55998	3.733
11.56167	21.444	11.56167	0.029	11.56167	3.732
11.56333	21.612	11.56333	0.029	11.56333	3.731
11.56500	21.782	11.56500	0.029	11.56500	3.730
11.56667	21.961	11.56667	0.029	11.56667	3.729
11.56833	22.103	11.56833	0.030	11.56833	3.728
11.57000	22.328	11.57000	0.030	11.57000	3.727
11.57167	22.513	11.57167	0.030	11.57165	3.726
11.57333	22.692	11.57333	0.030	11.57333	3.725
11.57500	22.872	11.57500	0.031	11.57500	3.724
11.57667	23.010	11.57667	0.031	11.57667	3.723
11.57833	23.221	11.57833	0.031	11.57833	3.722
11.58000	23.401	11.58000	0.031	11.58000	3.721
11.58167	23.579	11.58167	0.032	11.58167	3.720
11.58333	23.759	11.58333	0.032	11.58332	3.719
11.58500	23.933	11.58500	0.032	11.58500	3.718
11.58667	24.144	11.58667	0.032	11.58667	3.717
11.58833	24.334	11.58833	0.033	11.58833	3.716
11.59000	24.524	11.59000	0.033	11.59000	3.715
11.59167	24.709	11.59167	0.033	11.59167	3.714
11.59333	24.873	11.59333	0.033	11.59333	3.713
11.59500	25.072	11.59500	0.034	11.59498	3.712
11.59667	25.257	11.59667	0.034	11.59667	3.711
11.59833	25.442	11.59833	0.034	11.59833	3.710
11.60000	25.637	11.60000	0.035	11.60000	3.709
11.60167	25.811	11.60167	0.035	11.60167	3.708
11.60333	26.032	11.60333	0.035	11.60333	3.707
11.60500	26.232	11.60500	0.035	11.60500	3.705
11.60667	26.428	11.60667	0.036	11.60665	3.704
11.60833	26.618	11.60833	0.036	11.60833	3.703
11.61000	26.787	11.61000	0.036	11.61000	3.702
11.61167	26.992	11.61167	0.037	11.61167	3.701
11.61333	27.181	11.61333	0.037	11.61333	3.700
11.61500	27.376	11.61500	0.037	11.61500	3.699
11.61667	27.576	11.61667	0.037	11.61667	3.698
11.61833	27.766	11.61833	0.038	11.61832	3.697
11.62000	27.992	11.62000	0.038	11.62000	3.696
11.62167	28.198	11.62167	0.038	11.62167	3.695
11.62333	28.403	11.62333	0.039	11.62333	3.694
11.62500	28.604	11.62500	0.039	11.62500	3.693
11.62667	28.777	11.62667	0.039	11.62667	3.692
11.62833	28.993	11.62833	0.039	11.62833	3.691
11.63000	29.193	11.63000	0.040	11.62998	3.690
11.63167	29.393	11.63167	0.040	11.63167	3.689
11.63333	29.608	11.63333	0.040	11.63333	3.688
11.63500	29.797	11.63500	0.041	11.63500	3.687
11.63667	30.033	11.63667	0.041	11.63667	3.686
11.63833	30.244	11.63833	0.041	11.63833	3.685
11.64000	30.449	11.64000	0.041	11.64000	3.684
11.64167	30.649	11.64167	0.042	11.64167	3.683
11.64333	30.833	11.64333	0.042	11.64333	3.682
11.64500	31.054	11.64500	0.042	11.64500	3.681
11.64667	31.264	11.64667	0.043	11.64667	3.680
11.64833	31.475	11.64833	0.043	11.64833	3.679
11.65000	31.697	11.65000	0.043	11.65000	3.678
11.65167	31.893	11.65167	0.043	11.65167	3.677
11.65333	32.133	11.65333	0.044	11.65333	3.676
11.65500	32.343	11.65500	0.044	11.65500	3.675
11.65667	32.554	11.65667	0.044	11.65667	3.674
11.65833	32.753	11.65833	0.045	11.65833	3.673
11.66000	32.911	11.66000	0.045	11.66000	3.672
11.66167	33.162	11.66167	0.045	11.66167	3.671
11.66333	33.372	11.66333	0.046	11.66333	3.670
11.66500	33.587	11.66500	0.046	11.66500	3.669
11.66667	33.808	11.66667	0.046	11.66667	3.668
11.66833	34.008	11.66833	0.047	11.66833	3.667
11.67000	34.249	11.67000	0.047	11.67000	3.666
11.67167	34.469	11.67167	0.047	11.67167	3.665
11.67333	34.684	11.67333	0.047	11.67332	3.664
11.67500	34.894	11.67500	0.048	11.67500	3.663
11.67667	35.085	11.67667	0.048	11.67667	3.661
11.67833	35.316	11.67833	0.048	11.67833	3.660
11.68000	35.532	11.68000	0.049	11.68000	3.659
11.68167	35.754	11.68167	0.049	11.68167	3.658
11.68333	35.985	11.68333	0.049	11.68333	3.657
11.68500	36.191	11.68500	0.050	11.68498	3.656
11.68667	36.437	11.68667	0.050	11.68667	3.655
11.68833	36.653	11.68833	0.050	11.68833	3.654
11.69000	36.867	11.69000	0.051	11.69000	3.653
11.69167	37.088	11.69167	0.051	11.69167	3.652
11.69333	37.283	11.69333	0.051	11.69333	3.651
11.69500	37.525	11.69500	0.052	11.69500	3.650
11.69667	37.740	11.69667	0.052	11.69665	3.649
11.69833	37.971	11.69833	0.052	11.69833	3.648
11.70000	38.207	11.70000	0.053	11.70000	3.647
11.70167	38.407	11.70167	0.053	11.70167	3.646
11.70333	38.658	11.70333	0.053	11.70333	3.645
11.70500	38.879	11.70500	0.053	11.70500	3.644
11.70667	39.100	11.70667	0.054	11.70667	3.643
11.70833	39.321	11.70833	0.054	11.70832	3.642
11.71000	39.522	11.71000	0.054	11.71000	3.641
11.71167	39.768	11.71167	0.055	11.71167	3.640
11.71333	39.993	11.71333	0.055	11.71333	3.639
11.71500	40.224	11.71500	0.055	11.71500	3.638
11.71667	40.459	11.71667	0.056	11.71667	3.637
11.71833	40.639	11.71833	0.056	11.71833	3.636
11.72000	40.911	11.72000	0.056	11.71998	3.635
11.72167	41.137	11.72167	0.057	11.72167	3.634
11.72333	41.352	11.72333	0.057	11.72333	3.633
11.72500	41.577	11.72500	0.057	11.72500	3.632
11.72667	41.751	11.72667	0.058	11.72667	3.631
11.72833	42.013	11.72833	0.058	11.72833	3.630
11.73000	42.244	11.73000	0.058	11.73000	3.629
11.73167	42.479	11.73167	0.059	11.73165	3.628
11.73333	42.714	11.73333	0.059	11.73333	3.627
11.73500	42.924	11.73500	0.059	11.73500	3.626
11.73667	43.179	11.73667	0.060	11.73667	3.625
11.73833	43.406	11.73833	0.060	11.73833	3.624
11.74000	43.631	11.74000	0.060	11.74000	3.623
11.74167	43.857	11.74167	0.061	11.74167	3.622
11.74333	44.056	11.74333	0.061	11.74332	3.621
11.74500	44.307	11.74500	0.061	11.74500	3.620
11.74667	44.538	11.74667	0.062	11.74667	3.618
11.74833	44.775	11.74833	0.062	11.74833	3.617
11.75000	45.016	11.75000	0.062	11.75000	3.616
11.75167	45.221	11.75167	0.063	11.75167	3.615
11.75333	45.472	11.75333	0.063	11.75333	3.614
11.75500	45.702	11.75500	0.063	11.75498	3.613
11.75667	45.927	11.75667	0.064	11.75667	3.612
11.75833	46.157	11.75833	0.064	11.75833	3.611
11.76000	46.368	11.76000	0.064	11.76000	3.610
11.76167	46.618	11.76167	0.065	11.76167	3.609
11.76333	46.859	11.76333	0.065	11.76333	3.608
11.76500	47.095	11.76500	0.065	11.76500	3.607
11.76667	47.332	11.76667	0.066	11.76667	3.606
11.76833	47.542	11.76833	0.066	11.76833	3.605
11.77000	47.793	11.77000	0.066	11.77000	3.604
11.77167	48.018	11.77167	0.067	11.77167	3.603
11.77333	48.243	11.77333	0.067	11.77333	3.602
11.77500	48.468	11.77500	0.067	11.77500	3.601
11.77667	48.674	11.77667	0.067	11.77667	3.600
11.77833	48.920	11.77833	0.068	11.77833	3.599
11.78000	49.161	11.78000	0.068	11.78000	3.598
11.78167	49.403	11.78167	0.069	11.78167	3.597
11.78333	49.639	11.78333	0.069	11.78333	3.596
11.78500	49.844	11.78500	0.069	11.78500	3.595
11.78667	50.096	11.78667	0.070	11.78667	3.594
11.78833	50.321	11.78833	0.070	11.78833	3.593
11.79000	50.546	11.79000	0.070	11.79000	3.592
11.79167	50.771	11.79167	0.070	11.79167	3.591
11.79333	50.949	11.79333	0.071	11.79333	3.590
11.79500	51.231	11.79500	0.071	11.79500	3.589
11.79667	51.467	11.79667	0.071	11.79667	3.588
11.79833	51.703	11.79833	0.072	11.79832	3.587
11.80000	51.933	11.80000	0.072	11.80000	3.586
11.80167	52.138	11.80167	0.072	11.80167	3.585
11.80333	52.385	11.80333	0.073	11.80333	3.584
11.80500	52.610	11.80500	0.073	11.80500	3.583
11.80667	52.835	11.80667	0.073	11.80667	3.582
11.80833	53.055	11.80833	0.074	11.80833	3.581
11.81000	53.260	11.81000	0.074	11.80998	3.580
11.81167	53.521	11.81167	0.074	11.81167	3.579
11.81333	53.756	11.81333	0.075	11.81333	3.578
11.81500	53.997	11.81500	0.075	11.81500	3.577
11.81667	54.223	11.81667	0.075	11.81667	3.576
11.81833	54.423	11.81833	0.076	11.81833	3.574
11.82000	54.664	11.82000	0.076	11.82000	3.573
11.82167	54.889	11.82167	0.076	11.82165	3.572
11.82333	55.111	11.82333	0.077	11.82333	3.571
11.82500	55.331	11.82500	0.077	11.82500	3.570
11.82667	55.537	11.82667	0.077	11.82667	3.569
11.82833	55.788	11.82833	0.078	11.82833	3.568
11.83000	56.024	11.83000	0.078	11.83000	3.567
11.83167	56.250	11.83167	0.078	11.83167	3.566
11.83333	56.481	11.83333	0.079	11.83332	3.565
11.83500	56.681	11.83500	0.079	11.83500	3.564
11.83667	56.922	11.83667	0.079	11.83667	3.563
11.83833	57.137	11.83833	0.080	11.83833	3.562
11.84000	57.363	11.84000	0.080	11.84000	3.561
11.84167	57.589	11.84167	0.080	11.84167	3.560
11.84333	57.795	11.84333	0.081	11.84333	3.559
11.84500	58.058	11.84500	0.081	11.84498	3.558
11.84667	58.289	11.84667	0.081	11.84667	3.557
11.84833	58.520	11.84833	0.082	11.84833	3.556
11.85000	58.741	11.85000	0.082	11.85000	3.555
11.85167	58.935	11.85167	0.082	11.85167	3.554
11.85333	59.172	11.85333	0.082	11.85333	3.553
11.85500	59.393	11.85500	0.083	11.85500	3.552
11.85667	59.607	11.85667	0.083	11.85665	3.551
11.85833	59.823	11.85833	0.083	11.85833	3.550
11.86000	60.034	11.86000	0.084	11.86000	3.549
11.86167	60.290	11.86167	0.084	11.86167	3.548
11.86333	60.521	11.86333	0.084	11.86333	3.547
11.86500	60.742	11.86500	0.085	11.86500	3.546
11.86667	60.963	11.86667	0.085	11.86667	3.545
11.86833	61.153	11.86833	0.085	11.86832	3.544
11.87000	61.389	11.87000	0.086	11.87000	3.543
11.87167	61.598	11.87167	0.086	11.87167	3.542
11.87333	61.808	11.87333	0.086	11.87333	3.541
11.87500	62.028	11.87500	0.087	11.87500	3.540
11.87667	62.229	11.87667	0.087	11.87667	3.539
11.87833	62.474	11.87833	0.087	11.87833	3.538
11.88000	62.696	11.88000	0.088	11.87998	3.537
11.88167	62.910	11.88167	0.088	11.88167	3.536
11.88333	63.121	11.88333	0.088	11.88333	3.535
11.88500	63.300	11.88500	0.088	11.88500	3.534
11.88667	63.520	11.88667	0.089	11.88667	3.533
11.88833	63.724	11.88833	0.089	11.88833	3.531
11.89000	63.935	11.89000	0.089	11.89000	3.530
11.89167	64.150	11.89167	0.090	11.89167	3.529
11.89333	64.339	11.89333	0.090	11.89333	3.528
11.89500	64.574	11.89500	0.090	11.89500	3.527
11.89667	64.789	11.89667	0.090	11.89667	3.526
11.89833	64.999	11.89833	0.091	11.89833	3.525
11.90000	65.205	11.90000	0.091	11.90000	3.524
11.90167	65.384	11.90167	0.091	11.90167	3.523
11.90333	65.605	11.90333	0.092	11.90333	3.522
11.90500	65.800	11.90500	0.092	11.90500	3.521
11.90667	66.005	11.90667	0.092	11.90667	3.520
11.90833	66.210	11.90833	0.093	11.90833	3.519
11.91000	66.380	11.91000	0.093	11.91000	3.518
11.91167	66.632	11.91167	0.093	11.91167	3.517
11.91333	66.837	11.91333	0.093	11.91333	3.516
11.91500	67.033	11.91500	0.094	11.91500	3.515
11.91667	67.217	11.91667	0.094	11.91667	3.514
11.91833	67.393	11.91833	0.094	11.91833	3.513
11.92000	67.598	11.92000	0.095	11.92000	3.512
11.92167	67.782	11.92167	0.095	11.92167	3.511
11.92333	67.966	11.92333	0.095	11.92332	3.510
11.92500	68.166	11.92500	0.095	11.92500	3.509
11.92667	68.346	11.92667	0.096	11.92667	3.508
11.92833	68.562	11.92833	0.096	11.92833	3.507
11.93000	68.761	11.93000	0.096	11.93000	3.506
11.93167	68.956	11.93167	0.096	11.93167	3.505
11.93333	69.146	11.93333	0.097	11.93333	3.504
11.93500	69.310	11.93500	0.097	11.93498	3.503
11.93667	69.511	11.93667	0.097	11.93667	3.502
11.93833	69.701	11.93833	0.097	11.93833	3.501
11.94000	69.895	11.94000	0.098	11.94000	3.500
11.94167	70.090	11.94167	0.098	11.94167	3.499
11.94333	70.255	11.94333	0.098	11.94333	3.498
11.94500	70.491	11.94500	0.099	11.94500	3.497
11.94667	70.681	11.94667	0.099	11.94665	3.496
11.94833	70.866	11.94833	0.099	11.94833	3.495
11.95000	71.045	11.95000	0.099	11.95000	3.494
