ChromatogramRI		Elution CurveRI		Calibration CurveRI	
11.70167	131.859	11.70167	0.130	11.70167	3.646
11.70333	131.864	11.70333	0.130	11.70333	3.645
11.70500	131.868	11.70500	0.130	11.70500	3.644
11.70667	131.862	11.70667	0.130	11.70667	3.643
11.70833	131.852	11.70833	0.130	11.70832	3.642
11.71000	131.840	11.71000	0.130	11.71000	3.641
11.71167	131.826	11.71167	0.130	11.71167	3.640
11.71333	131.816	11.71333	0.130	11.71333	3.639
11.71500	131.805	11.71500	0.130	11.71500	3.638
11.71667	131.799	11.71667	0.130	11.71667	3.637
11.71833	131.794	11.71833	0.130	11.71833	3.636
11.72000	131.789	11.72000	0.130	11.71998	3.635
11.72167	131.774	11.72167	0.130	11.72167	3.634
11.72333	131.753	11.72333	0.130	11.72333	3.633
11.72500	131.723	11.72500	0.130	11.72500	3.632
11.72667	131.698	11.72667	0.130	11.72667	3.631
11.72833	131.678	11.72833	0.130	11.72833	3.630
11.73000	131.643	11.73000	0.130	11.73000	3.629
11.73167	131.623	11.73167	0.130	11.73165	3.628
11.73333	131.608	11.73333	0.130	11.73333	3.627
11.73500	131.582	11.73500	0.130	11.73500	3.626
11.73667	131.563	11.73667	0.130	11.73667	3.625
11.73833	131.523	11.73833	0.130	11.73833	3.624
11.74000	131.492	11.74000	0.130	11.74000	3.623
11.74167	131.450	11.74167	0.130	11.74167	3.622
11.74333	131.404	11.74333	0.130	11.74332	3.621
11.74500	131.373	11.74500	0.130	11.74500	3.620
11.74667	131.321	11.74667	0.130	11.74667	3.618
11.74833	131.286	11.74833	0.130	11.74833	3.617
11.75000	131.255	11.75000	0.130	11.75000	3.616
11.75167	131.224	11.75167	0.130	11.75167	3.615
11.75333	131.194	11.75333	0.130	11.75333	3.614
11.75500	131.143	11.75500	0.130	11.75498	3.613
11.75667	131.082	11.75667	0.129	11.75667	3.612
11.75833	131.026	11.75833	0.129	11.75833	3.611
11.76000	130.965	11.76000	0.129	11.76000	3.610
11.76167	130.919	11.76167	0.129	11.76167	3.609
11.76333	130.856	11.76333	0.129	11.76333	3.608
11.76500	130.815	11.76500	0.129	11.76500	3.607
11.76667	130.774	11.76667	0.129	11.76667	3.606
11.76833	130.728	11.76833	0.129	11.76833	3.605
11.77000	130.688	11.77000	0.129	11.77000	3.604
11.77167	130.615	11.77167	0.129	11.77167	3.603
11.77333	130.555	11.77333	0.129	11.77333	3.602
11.77500	130.477	11.77500	0.129	11.77500	3.601
11.77667	130.406	11.77667	0.129	11.77667	3.600
11.77833	130.350	11.77833	0.129	11.77833	3.599
11.78000	130.280	11.78000	0.129	11.78000	3.598
11.78167	130.222	11.78167	0.129	11.78167	3.597
11.78333	130.161	11.78333	0.128	11.78333	3.596
11.78500	130.098	11.78500	0.128	11.78500	3.595
11.78667	130.047	11.78667	0.128	11.78667	3.594
11.78833	129.954	11.78833	0.128	11.78833	3.593
11.79000	129.877	11.79000	0.128	11.79000	3.592
11.79167	129.794	11.79167	0.128	11.79167	3.591
11.79333	129.718	11.79333	0.128	11.79333	3.590
11.79500	129.651	11.79500	0.128	11.79500	3.589
11.79667	129.564	11.79667	0.128	11.79667	3.588
11.79833	129.498	11.79833	0.128	11.79832	3.587
11.80000	129.433	11.80000	0.128	11.80000	3.586
11.80167	129.361	11.80167	0.128	11.80167	3.585
11.80333	129.290	11.80333	0.128	11.80333	3.584
11.80500	129.193	11.80500	0.127	11.80500	3.583
11.80667	129.100	11.80667	0.127	11.80667	3.582
11.80833	129.007	11.80833	0.127	11.80833	3.581
11.81000	128.915	11.81000	0.127	11.80998	3.580
11.81167	128.838	11.81167	0.127	11.81167	3.579
11.81333	128.750	11.81333	0.127	11.81333	3.578
11.81500	128.668	11.81500	0.127	11.81500	3.577
11.81667	128.586	11.81667	0.127	11.81667	3.576
11.81833	128.499	11.81833	0.127	11.81833	3.574
11.82000	128.418	11.82000	0.127	11.82000	3.573
11.82167	128.306	11.82167	0.126	11.82165	3.572
11.82333	128.203	11.82333	0.126	11.82333	3.571
11.82500	128.095	11.82500	0.126	11.82500	3.570
11.82667	127.987	11.82667	0.126	11.82667	3.569
11.82833	127.899	11.82833	0.126	11.82833	3.568
11.83000	127.802	11.83000	0.126	11.83000	3.567
11.83167	127.710	11.83167	0.126	11.83167	3.566
11.83333	127.612	11.83333	0.126	11.83332	3.565
11.83500	127.514	11.83500	0.126	11.83500	3.564
11.83667	127.422	11.83667	0.126	11.83667	3.563
11.83833	127.299	11.83833	0.125	11.83833	3.562
11.84000	127.181	11.84000	0.125	11.84000	3.561
11.84167	127.068	11.84167	0.125	11.84167	3.560
11.84333	126.955	11.84333	0.125	11.84333	3.559
11.84500	126.858	11.84500	0.125	11.84498	3.558
11.84667	126.739	11.84667	0.125	11.84667	3.557
11.84833	126.643	11.84833	0.125	11.84833	3.556
11.85000	126.535	11.85000	0.125	11.85000	3.555
11.85167	126.423	11.85167	0.124	11.85167	3.554
11.85333	126.315	11.85333	0.124	11.85333	3.553
11.85500	126.183	11.85500	0.124	11.85500	3.552
11.85667	126.061	11.85667	0.124	11.85665	3.551
11.85833	125.928	11.85833	0.124	11.85833	3.550
11.86000	125.805	11.86000	0.124	11.86000	3.549
11.86167	125.703	11.86167	0.124	11.86167	3.548
11.86333	125.580	11.86333	0.124	11.86333	3.547
11.86500	125.467	11.86500	0.123	11.86500	3.546
11.86667	125.354	11.86667	0.123	11.86667	3.545
11.86833	125.227	11.86833	0.123	11.86832	3.544
11.87000	125.109	11.87000	0.123	11.87000	3.543
11.87167	124.960	11.87167	0.123	11.87167	3.542
11.87333	124.822	11.87333	0.123	11.87333	3.541
11.87500	124.678	11.87500	0.123	11.87500	3.540
11.87667	124.546	11.87667	0.122	11.87667	3.539
11.87833	124.438	11.87833	0.122	11.87833	3.538
11.88000	124.309	11.88000	0.122	11.87998	3.537
11.88167	124.196	11.88167	0.122	11.88167	3.536
11.88333	124.067	11.88333	0.122	11.88333	3.535
11.88500	123.939	11.88500	0.122	11.88500	3.534
11.88667	123.815	11.88667	0.122	11.88667	3.533
11.88833	123.651	11.88833	0.122	11.88833	3.531
11.89000	123.502	11.89000	0.121	11.89000	3.530
11.89167	123.358	11.89167	0.121	11.89167	3.529
11.89333	123.220	11.89333	0.121	11.89333	3.528
11.89500	123.107	11.89500	0.121	11.89500	3.527
11.89667	122.968	11.89667	0.121	11.89667	3.526
11.89833	122.835	11.89833	0.121	11.89833	3.525
11.90000	122.703	11.90000	0.121	11.90000	3.524
11.90167	122.554	11.90167	0.120	11.90167	3.523
11.90333	122.426	11.90333	0.120	11.90333	3.522
11.90500	122.257	11.90500	0.120	11.90500	3.521
11.90667	122.104	11.90667	0.120	11.90667	3.520
11.90833	121.955	11.90833	0.120	11.90833	3.519
11.91000	121.811	11.91000	0.120	11.91000	3.518
11.91167	121.704	11.91167	0.119	11.91167	3.517
11.91333	121.540	11.91333	0.119	11.91333	3.516
11.91500	121.402	11.91500	0.119	11.91500	3.515
11.91667	121.247	11.91667	0.119	11.91667	3.514
11.91833	121.094	11.91833	0.119	11.91833	3.513
11.92000	120.955	11.92000	0.119	11.92000	3.512
11.92167	120.777	11.92167	0.118	11.92167	3.511
11.92333	120.618	11.92333	0.118	11.92332	3.510
11.92500	120.459	11.92500	0.118	11.92500	3.509
11.92667	120.310	11.92667	0.118	11.92667	3.508
11.92833	120.182	11.92833	0.118	11.92833	3.507
11.93000	120.023	11.93000	0.118	11.93000	3.506
11.93167	119.874	11.93167	0.118	11.93167	3.505
11.93333	119.715	11.93333	0.117	11.93333	3.504
11.93500	119.547	11.93500	0.117	11.93498	3.503
11.93667	119.403	11.93667	0.117	11.93667	3.502
11.93833	119.224	11.93833	0.117	11.93833	3.501
11.94000	119.055	11.94000	0.117	11.94000	3.500
11.94167	118.890	11.94167	0.116	11.94167	3.499
11.94333	118.741	11.94333	0.116	11.94333	3.498
11.94500	118.623	11.94500	0.116	11.94500	3.497
11.94667	118.439	11.94667	0.116	11.94665	3.496
11.94833	118.279	11.94833	0.116	11.94833	3.495
11.95000	118.115	11.95000	0.116	11.95000	3.494
11.95167	117.949	11.95167	0.115	11.95167	3.493
11.95333	117.810	11.95333	0.115	11.95333	3.492
11.95500	117.594	11.95500	0.115	11.95500	3.491
11.95667	117.420	11.95667	0.115	11.95667	3.490
11.95833	117.249	11.95833	0.115	11.95832	3.488
11.96000	117.094	11.96000	0.115	11.96000	3.487
11.96167	116.966	11.96167	0.114	11.96167	3.486
11.96333	116.776	11.96333	0.114	11.96333	3.485
11.96500	116.611	11.96500	0.114	11.96500	3.484
11.96667	116.441	11.96667	0.114	11.96667	3.483
11.96833	116.267	11.96833	0.114	11.96833	3.482
11.97000	116.107	11.97000	0.114	11.96998	3.481
11.97167	115.908	11.97167	0.113	11.97167	3.480
11.97333	115.729	11.97333	0.113	11.97333	3.479
11.97500	115.555	11.97500	0.113	11.97500	3.478
11.97667	115.392	11.97667	0.113	11.97667	3.477
11.97833	115.249	11.97833	0.113	11.97833	3.476
11.98000	115.064	11.98000	0.112	11.98000	3.475
11.98167	114.894	11.98167	0.112	11.98165	3.474
11.98333	114.714	11.98333	0.112	11.98333	3.473
11.98500	114.531	11.98500	0.112	11.98500	3.472
11.98667	114.362	11.98667	0.112	11.98667	3.471
11.98833	114.156	11.98833	0.111	11.98833	3.470
11.99000	113.977	11.99000	0.111	11.99000	3.469
11.99167	113.808	11.99167	0.111	11.99167	3.468
11.99333	113.644	11.99333	0.111	11.99332	3.467
11.99500	113.510	11.99500	0.111	11.99500	3.466
11.99667	113.299	11.99667	0.111	11.99667	3.465
11.99833	113.120	11.99833	0.110	11.99833	3.464
12.00000	112.936	12.00000	0.110	12.00000	3.463
12.00167	112.747	12.00167	0.110	12.00167	3.462
12.00333	112.579	12.00333	0.110	12.00333	3.461
12.00500	112.375	12.00500	0.110	12.00498	3.460
12.00667	112.196	12.00667	0.109	12.00667	3.459
12.00833	112.018	12.00833	0.109	12.00833	3.458
12.01000	111.854	12.01000	0.109	12.01000	3.457
12.01167	111.701	12.01167	0.109	12.01167	3.456
12.01333	111.505	12.01333	0.109	12.01333	3.455
12.01500	111.314	12.01500	0.108	12.01500	3.454
12.01667	111.125	12.01667	0.108	12.01667	3.453
12.01833	110.934	12.01833	0.108	12.01833	3.452
12.02000	110.760	12.02000	0.108	12.02000	3.451
12.02167	110.549	12.02167	0.108	12.02167	3.450
12.02333	110.364	12.02333	0.107	12.02333	3.449
12.02500	110.185	12.02500	0.107	12.02500	3.448
12.02667	110.010	12.02667	0.107	12.02667	3.447
12.02833	109.851	12.02833	0.107	12.02833	3.446
12.03000	109.646	12.03000	0.107	12.03000	3.444
12.03167	109.456	12.03167	0.107	12.03167	3.443
12.03333	109.260	12.03333	0.106	12.03333	3.442
12.03500	109.059	12.03500	0.106	12.03500	3.441
12.03667	108.880	12.03667	0.106	12.03667	3.440
12.03833	108.665	12.03833	0.106	12.03833	3.439
12.04000	108.475	12.04000	0.105	12.04000	3.438
12.04167	108.295	12.04167	0.105	12.04167	3.437
12.04333	108.111	12.04333	0.105	12.04333	3.436
12.04500	107.952	12.04500	0.105	12.04500	3.435
12.04667	107.747	12.04667	0.105	12.04667	3.434
12.04833	107.547	12.04833	0.105	12.04832	3.433
12.05000	107.348	12.05000	0.104	12.05000	3.432
12.05167	107.147	12.05167	0.104	12.05167	3.431
12.05333	106.968	12.05333	0.104	12.05333	3.430
12.05500	106.747	12.05500	0.104	12.05500	3.429
12.05667	106.562	12.05667	0.103	12.05667	3.428
12.05833	106.378	12.05833	0.103	12.05833	3.427
12.06000	106.198	12.06000	0.103	12.05998	3.426
12.06167	106.045	12.06167	0.103	12.06167	3.425
12.06333	105.815	12.06333	0.103	12.06333	3.424
12.06500	105.615	12.06500	0.102	12.06500	3.423
12.06667	105.405	12.06667	0.102	12.06667	3.422
12.06833	105.197	12.06833	0.102	12.06833	3.421
12.07000	105.013	12.07000	0.102	12.07000	3.420
12.07167	104.799	12.07167	0.102	12.07165	3.419
12.07333	104.609	12.07333	0.101	12.07333	3.418
12.07500	104.425	12.07500	0.101	12.07500	3.417
12.07667	104.241	12.07667	0.101	12.07667	3.416
12.07833	104.092	12.07833	0.101	12.07833	3.415
12.08000	103.855	12.08000	0.101	12.08000	3.414
12.08167	103.650	12.08167	0.100	12.08167	3.413
12.08333	103.446	12.08333	0.100	12.08332	3.412
12.08500	103.241	12.08500	0.100	12.08500	3.411
12.08667	103.056	12.08667	0.100	12.08667	3.410
12.08833	102.837	12.08833	0.100	12.08833	3.409
12.09000	102.652	12.09000	0.099	12.09000	3.408
12.09167	102.467	12.09167	0.099	12.09167	3.407
12.09333	102.279	12.09333	0.099	12.09333	3.406
12.09500	102.109	12.09500	0.099	12.09498	3.405
12.09667	101.889	12.09667	0.099	12.09667	3.404
12.09833	101.679	12.09833	0.098	12.09833	3.403
12.10000	101.474	12.10000	0.098	12.10000	3.401
12.10167	101.263	12.10167	0.098	12.10167	3.400
12.10333	101.104	12.10333	0.098	12.10333	3.399
12.10500	100.874	12.10500	0.097	12.10500	3.398
12.10667	100.689	12.10667	0.097	12.10665	3.397
12.10833	100.510	12.10833	0.097	12.10833	3.396
12.11000	100.321	12.11000	0.097	12.11000	3.395
12.11167	100.141	12.11167	0.097	12.11167	3.394
12.11333	99.914	12.11333	0.096	12.11333	3.393
12.11500	99.709	12.11500	0.096	12.11500	3.392
12.11667	99.505	12.11667	0.096	12.11667	3.391
12.11833	99.301	12.11833	0.096	12.11832	3.390
12.12000	99.121	12.12000	0.096	12.12000	3.389
12.12167	98.922	12.12167	0.095	12.12167	3.388
12.12333	98.734	12.12333	0.095	12.12333	3.387
12.12500	98.555	12.12500	0.095	12.12500	3.386
12.12667	98.366	12.12667	0.095	12.12667	3.385
12.12833	98.191	12.12833	0.095	12.12833	3.384
12.13000	97.970	12.13000	0.094	12.12998	3.383
12.13167	97.758	12.13167	0.094	12.13167	3.382
12.13333	97.548	12.13333	0.094	12.13333	3.381
12.13500	97.338	12.13500	0.094	12.13500	3.380
12.13667	97.184	12.13667	0.094	12.13667	3.379
12.13833	96.959	12.13833	0.093	12.13833	3.378
12.14000	96.769	12.14000	0.093	12.14000	3.377
12.14167	96.584	12.14167	0.093	12.14167	3.376
12.14333	96.389	12.14333	0.093	12.14333	3.375
12.14500	96.205	12.14500	0.093	12.14500	3.374
12.14667	95.974	12.14667	0.092	12.14667	3.373
12.14833	95.769	12.14833	0.092	12.14833	3.372
12.15000	95.564	12.15000	0.092	12.15000	3.371
12.15167	95.363	12.15167	0.092	12.15167	3.370
12.15333	95.189	12.15333	0.091	12.15333	3.369
12.15500	94.983	12.15500	0.091	12.15500	3.368
12.15667	94.794	12.15667	0.091	12.15667	3.367
12.15833	94.603	12.15833	0.091	12.15833	3.366
12.16000	94.402	12.16000	0.091	12.16000	3.365
12.16167	94.217	12.16167	0.090	12.16167	3.364
12.16333	93.986	12.16333	0.090	12.16333	3.363
12.16500	93.771	12.16500	0.090	12.16500	3.362
12.16667	93.561	12.16667	0.090	12.16667	3.361
12.16833	93.356	12.16833	0.090	12.16833	3.360
12.17000	93.176	12.17000	0.089	12.17000	3.359
12.17167	92.965	12.17167	0.089	12.17167	3.357
12.17333	92.775	12.17333	0.089	12.17332	3.356
12.17500	92.579	12.17500	0.089	12.17500	3.355
12.17667	92.373	12.17667	0.089	12.17667	3.354
12.17833	92.204	12.17833	0.088	12.17833	3.353
12.18000	91.947	12.18000	0.088	12.18000	3.352
12.18167	91.732	12.18167	0.088	12.18167	3.351
12.18333	91.520	12.18333	0.088	12.18333	3.350
12.18500	91.320	12.18500	0.087	12.18498	3.349
12.18667	91.140	12.18667	0.087	12.18667	3.348
12.18833	90.930	12.18833	0.087	12.18833	3.347
12.19000	90.736	12.19000	0.087	12.19000	3.346
12.19167	90.531	12.19167	0.087	12.19167	3.345
12.19333	90.326	12.19333	0.086	12.19333	3.344
12.19500	90.131	12.19500	0.086	12.19500	3.343
12.19667	89.894	12.19667	0.086	12.19665	3.342
12.19833	89.680	12.19833	0.086	12.19833	3.341
12.20000	89.470	12.20000	0.085	12.20000	3.340
12.20167	89.265	12.20167	0.085	12.20167	3.339
12.20333	89.096	12.20333	0.085	12.20333	3.338
12.20500	88.885	12.20500	0.085	12.20500	3.337
12.20667	88.695	12.20667	0.085	12.20667	3.336
12.20833	88.501	12.20833	0.084	12.20832	3.335
12.21000	88.300	12.21000	0.084	12.21000	3.334
12.21167	88.131	12.21167	0.084	12.21167	3.333
12.21333	87.874	12.21333	0.084	12.21333	3.332
12.21500	87.655	12.21500	0.084	12.21500	3.331
12.21667	87.444	12.21667	0.083	12.21667	3.330
12.21833	87.256	12.21833	0.083	12.21833	3.329
12.22000	87.107	12.22000	0.083	12.21998	3.328
12.22167	86.892	12.22167	0.083	12.22167	3.327
12.22333	86.707	12.22333	0.083	12.22333	3.326
12.22500	86.517	12.22500	0.082	12.22500	3.325
12.22667	86.317	12.22667	0.082	12.22667	3.324
12.22833	86.137	12.22833	0.082	12.22833	3.323
12.23000	85.911	12.23000	0.082	12.23000	3.322
12.23167	85.706	12.23167	0.082	12.23165	3.321
12.23333	85.506	12.23333	0.081	12.23333	3.320
12.23500	85.323	12.23500	0.081	12.23500	3.319
12.23667	85.179	12.23667	0.081	12.23667	3.318
12.23833	84.964	12.23833	0.081	12.23833	3.317
12.24000	84.784	12.24000	0.081	12.24000	3.316
12.24167	84.599	12.24167	0.080	12.24167	3.314
12.24333	84.404	12.24333	0.080	12.24332	3.313
12.24500	84.225	12.24500	0.080	12.24500	3.312
12.24667	84.009	12.24667	0.080	12.24667	3.311
12.24833	83.814	12.24833	0.080	12.24833	3.310
12.25000	83.628	12.25000	0.079	12.25000	3.309
12.25167	83.453	12.25167	0.079	12.25167	3.308
12.25333	83.316	12.25333	0.079	12.25333	3.307
12.25500	83.111	12.25500	0.079	12.25498	3.306
12.25667	82.932	12.25667	0.079	12.25667	3.305
12.25833	82.744	12.25833	0.078	12.25833	3.304
12.26000	82.554	12.26000	0.078	12.26000	3.303
12.26167	82.381	12.26167	0.078	12.26167	3.302
12.26333	82.162	12.26333	0.078	12.26333	3.301
12.26500	81.968	12.26500	0.078	12.26500	3.300
12.26667	81.788	12.26667	0.077	12.26667	3.299
12.26833	81.614	12.26833	0.077	12.26833	3.298
12.27000	81.459	12.27000	0.077	12.27000	3.297
12.27167	81.264	12.27167	0.077	12.27167	3.296
12.27333	81.075	12.27333	0.077	12.27333	3.295
12.27500	80.890	12.27500	0.076	12.27500	3.294
12.27667	80.700	12.27667	0.076	12.27667	3.293
12.27833	80.553	12.27833	0.076	12.27833	3.292
12.28000	80.317	12.28000	0.076	12.28000	3.291
12.28167	80.133	12.28167	0.076	12.28167	3.290
12.28333	79.959	12.28333	0.075	12.28333	3.289
12.28500	79.795	12.28500	0.075	12.28500	3.288
12.28667	79.656	12.28667	0.075	12.28667	3.287
12.28833	79.452	12.28833	0.075	12.28833	3.286
12.29000	79.272	12.29000	0.075	12.29000	3.285
12.29167	79.083	12.29167	0.075	12.29167	3.284
12.29333	78.888	12.29333	0.074	12.29333	3.283
12.29500	78.708	12.29500	0.074	12.29500	3.282
12.29667	78.494	12.29667	0.074	12.29667	3.281
12.29833	78.304	12.29833	0.074	12.29832	3.280
12.30000	78.125	12.30000	0.074	12.30000	3.279
12.30167	77.951	12.30167	0.073	12.30167	3.278
12.30333	77.807	12.30333	0.073	12.30333	3.277
12.30500	77.583	12.30500	0.073	12.30500	3.276
12.30667	77.389	12.30667	0.073	12.30667	3.275
12.30833	77.198	12.30833	0.073	12.30833	3.274
12.31000	76.998	12.31000	0.072	12.30998	3.273
12.31167	76.839	12.31167	0.072	12.31167	3.272
12.31333	76.594	12.31333	0.072	12.31333	3.270
12.31500	76.399	12.31500	0.072	12.31500	3.269
12.31667	76.210	12.31667	0.071	12.31667	3.268
12.31833	76.020	12.31833	0.071	12.31833	3.267
12.32000	75.847	12.32000	0.071	12.32000	3.266
12.32167	75.637	12.32167	0.071	12.32165	3.265
12.32333	75.441	12.32333	0.071	12.32333	3.264
12.32500	75.237	12.32500	0.070	12.32500	3.263
12.32667	75.032	12.32667	0.070	12.32667	3.262
12.32833	74.847	12.32833	0.070	12.32833	3.261
12.33000	74.617	12.33000	0.070	12.33000	3.260
12.33167	74.422	12.33167	0.070	12.33167	3.259
12.33333	74.238	12.33333	0.069	12.33332	3.258
12.33500	74.054	12.33500	0.069	12.33500	3.257
12.33667	73.884	12.33667	0.069	12.33667	3.256
12.33833	73.669	12.33833	0.069	12.33833	3.255
12.34000	73.468	12.34000	0.069	12.34000	3.254
12.34167	73.263	12.34167	0.068	12.34167	3.253
12.34333	73.052	12.34333	0.068	12.34333	3.252
12.34500	72.867	12.34500	0.068	12.34498	3.251
12.34667	72.647	12.34667	0.068	12.34667	3.250
12.34833	72.462	12.34833	0.068	12.34833	3.249
12.35000	72.288	12.35000	0.067	12.35000	3.248
12.35167	72.103	12.35167	0.067	12.35167	3.247
12.35333	71.955	12.35333	0.067	12.35333	3.246
12.35500	71.723	12.35500	0.067	12.35500	3.245
12.35667	71.528	12.35667	0.067	12.35665	3.244
12.35833	71.328	12.35833	0.066	12.35833	3.243
12.36000	71.128	12.36000	0.066	12.36000	3.242
12.36167	70.948	12.36167	0.066	12.36167	3.241
12.36333	70.738	12.36333	0.066	12.36333	3.240
12.36500	70.559	12.36500	0.066	12.36500	3.239
12.36667	70.385	12.36667	0.065	12.36667	3.238
12.36833	70.205	12.36833	0.065	12.36832	3.237
12.37000	70.047	12.37000	0.065	12.37000	3.236
12.37167	69.849	12.37167	0.065	12.37167	3.235
12.37333	69.664	12.37333	0.065	12.37333	3.234
12.37500	69.470	12.37500	0.064	12.37500	3.233
12.37667	69.281	12.37667	0.064	12.37667	3.232
12.37833	69.133	12.37833	0.064	12.37833	3.231
12.38000	68.918	12.38000	0.064	12.37998	3.230
12.38167	68.754	12.38167	0.064	12.38167	3.229
12.38333	68.595	12.38333	0.063	12.38333	3.227
12.38500	68.436	12.38500	0.063	12.38500	3.226
12.38667	68.288	12.38667	0.063	12.38667	3.225
12.38833	68.103	12.38833	0.063	12.38833	3.224
12.39000	67.934	12.39000	0.063	12.39000	3.223
12.39167	67.760	12.39167	0.063	12.39167	3.222
12.39333	67.586	12.39333	0.062	12.39333	3.221
12.39500	67.437	12.39500	0.062	12.39500	3.220
12.39667	67.258	12.39667	0.062	12.39667	3.219
12.39833	67.115	12.39833	0.062	12.39833	3.218
12.40000	66.966	12.40000	0.062	12.40000	3.217
12.40167	66.822	12.40167	0.062	12.40167	3.216
12.40333	66.694	12.40333	0.061	12.40333	3.215
12.40500	66.509	12.40500	0.061	12.40500	3.214
12.40667	66.345	12.40667	0.061	12.40667	3.213
12.40833	66.192	12.40833	0.061	12.40833	3.212
12.41000	66.038	12.41000	0.061	12.41000	3.211
12.41167	65.900	12.41167	0.061	12.41167	3.210
12.41333	65.741	12.41333	0.060	12.41333	3.209
12.41500	65.608	12.41500	0.060	12.41500	3.208
12.41667	65.475	12.41667	0.060	12.41667	3.207
12.41833	65.341	12.41833	0.060	12.41833	3.206
